timestamp,iteration,alpha,alpha_smoothed,alpha_geo,alpha_vel,alpha_dir,error_distance,velocity_magnitude
1772452972.3431208,16,0.9298806979142238,0.9298806979142238,0.5319402840774179,0.9999414915766157,1.0,0.6827662967935663,0.0033947988689402167
1772452972.355496,17,0.9312957862024309,0.9312957862024309,0.5319402840774179,0.9999713300170495,1.0,0.6827662967935663,0.002394792291704634
1772452972.3684516,18,0.9322876885663265,0.9322876885663265,0.5319402840774179,0.9999859515029415,1.0,0.6827662967935663,0.0016858207268252395
1772452972.3801951,19,0.9329826770797209,0.9329826770797209,0.5319402840774179,0.9999931161871207,1.0,0.6827662967935663,0.0011855497506089135
1772452972.3931942,20,0.9334694908958137,0.9334694908958137,0.5319402840774179,0.9999966269198471,1.0,0.6827662967935663,0.0008333972208765334
1772452972.40573,21,0.933810418275902,0.933810418275902,0.5319402840774179,0.9999983471878817,1.0,0.6827662967935663,0.00058574911801528
1772452972.4181402,22,0.9340491447190551,0.9340491447190551,0.5319402840774179,0.9999991901213794,1.0,0.6827662967935663,0.00041164242622395667
1772452972.4299517,23,0.9342163274757351,0.9342163274757351,0.5319402840774179,1.0,1.0,0.6827662967935663,0.00028924458941517446
1772452972.4425366,24,0.9343333554054112,0.9343333554054112,0.5319402840774179,1.0,1.0,0.6827662967935663,0.0002032020043425742
1772452972.455827,25,0.9344152749561845,0.9344152749561845,0.5319402840774179,1.0,1.0,0.6827662967935663,0.0001427232369399631
1772452972.46826,26,0.9344726186417258,0.9344726186417258,0.5319402840774179,1.0,1.0,0.6827662967935663,0.00010022120735083349
1772452972.4800892,27,0.9345127592216047,0.9345127592216047,0.5319402840774179,1.0,1.0,0.6827662967935663,7.035959616849285e-05
1772452972.4932427,28,0.93454085762752,0.93454085762752,0.5319402840774179,1.0,1.0,0.6827662967935663,4.938440825825868e-05
1772452972.5056937,29,0.9345605265116608,0.9345605265116608,0.5319402840774179,1.0,1.0,0.6827662967935663,3.465489615576167e-05
1772452972.5179698,30,0.9345742947305593,0.9345742947305593,0.5319402840774179,1.0,1.0,0.6827662967935663,2.4313817016124e-05
1772452972.5301104,31,0.9345839324837881,0.9345839324837881,0.5319402840774179,1.0,1.0,0.6827662967935663,1.705535118539794e-05
1772452972.5432997,32,0.9345906789110483,0.9345906789110483,0.5319402840774179,1.0,1.0,0.6827662967935663,1.1961671872265285e-05
1772452972.5558648,33,0.9345954014101305,0.9345954014101305,0.5319402840774179,1.0,1.0,0.6827662967935663,8.387859281694557e-06
1772452972.5687695,34,0.9345987071594881,0.9345987071594881,0.5319402840774179,1.0,1.0,0.6827662967935663,5.88088255619308e-06
1772452972.5799332,35,0.9346010211840383,0.9346010211840383,0.5319402840774179,1.0,1.0,0.6827662967935663,4.122587998804613e-06
1772452972.5934248,36,0.9346026410012236,0.9346026410012236,0.5319402840774179,1.0,1.0,0.6827662967935663,2.8895969274914437e-06
1772452972.6056066,37,0.9346037748732532,0.9346037748732532,0.5319402840774179,1.0,1.0,0.6827662967935663,2.0251084011672308e-06
1772452972.618064,38,0.9346045685836739,0.9346045685836739,0.5319402840774179,1.0,1.0,0.6827662967935663,1.4146905326381076e-06
1772452972.6300442,39,0.9346051241809683,0.9346051241809683,0.5319402840774179,1.0,1.0,0.6827662967935663,9.927156550851499e-07
1772452972.642875,40,0.9346055130990745,0.9346055130990745,0.5319402840774179,1.0,1.0,0.6827662967935663,6.963375566460368e-07
1772452972.6555033,41,0.9346057853417489,0.9346057853417489,0.5319402840774179,1.0,1.0,0.6827662967935663,4.881403287919623e-07
1772452972.668117,42,0.934605975911621,0.934605975911621,0.5319402840774179,1.0,1.0,0.6827662967935663,3.4093773201511606e-07
1772452972.6801772,43,0.9346348720448872,0.9346348720448872,0.5331422097925266,0.9991120321176661,1.0,0.6821046928768265,0.026828487553805413
1772452972.6929262,44,0.934619002264521,0.934619002264521,0.5319402840774179,0.9999200109794885,1.0,0.6827662967935663,0.008017123428345692
1772452972.705476,45,0.9346116341032671,0.9346116341032671,0.5319402840774179,0.9999608037809632,1.0,0.6827662967935663,0.005601776996992043
1772452972.7181654,46,0.9346083091953687,0.9346083091953687,0.5319402840774179,0.999980793468732,1.0,0.6827662967935663,0.0039169626627362135
1772452972.7301936,47,0.8429553266378903,0.8429553266378903,0.4933975924713508,0.612272556519805,1.0,0.7124681073489628,0.31099438954645986
1772452972.7430224,48,0.823340365606625,0.823340365606625,0.49438299818943093,0.755931702383816,1.0,0.7119578971543168,0.2334040191938062
1772452972.7554758,49,0.8385630150094507,0.8385630150094507,0.5319402840774179,0.8555693377902827,1.0,0.6827662967935663,0.10503950519182269
1772452972.7675397,50,0.8590983085684101,0.8590983085684101,0.5319402840774179,0.9236014888640885,1.0,0.6827662967935663,0.046689420251505076
1772452972.7801204,51,0.877862880518353,0.877862880518353,0.5319402840774179,0.9610469942033664,1.0,0.6827662967935663,0.025068089172296908
1772452972.7925053,52,0.8930233107220085,0.8930233107220085,0.5319402840774179,0.980526159196461,1.0,0.6827662967935663,0.016320583740477786
1772452972.8055835,53,0.9045959580227206,0.9045959580227206,0.5319402840774179,0.9903620976484683,1.0,0.6827662967935663,0.011696187389297844
1772452972.818304,54,0.9131594992659615,0.9131594992659615,0.5319402840774179,0.9952541001830565,1.0,0.6827662967935663,0.008637867347436422
1772452972.8304245,55,0.9193787813136574,0.9193787813136574,0.5319402840774179,0.9976688667941236,1.0,0.6827662967935663,0.006355073153485846
1772452972.8427286,56,0.9238419702746501,0.9238419702746501,0.5319402840774179,0.9988563851106124,1.0,0.6827662967935663,0.004603024004475965
1772452972.8553028,57,0.9270198401755929,0.9270198401755929,0.5319402840774179,0.9994393016804972,1.0,0.6827662967935663,0.00328369444966134
1772452972.8679163,58,0.840840905787539,0.840840905787539,0.4933975924713508,0.6214640919628367,1.0,0.7124681073489628,0.29808340259021093
1772452972.8804138,59,0.8628009999016375,0.8628009999016375,0.5319402840774179,0.9408612726288186,1.0,0.6827662967935663,0.06619778514116595
1772452972.8929062,60,0.82755159653392,0.82755159653392,0.4933975924713508,0.7213456443479105,1.0,0.7124681073489628,0.26870422287371704
1772452972.9055836,61,0.8459847251071038,0.8459847251071038,0.5319402840774179,0.8841637155525646,1.0,0.6827662967935663,0.096191862120651
1772452972.9178405,62,0.866261701772442,0.866261701772442,0.5319402840774179,0.939676520264427,1.0,0.6827662967935663,0.04255118717542395
1772452972.9303517,63,0.8837770703809636,0.8837770703809636,0.5319402840774179,0.9695032636070713,1.0,0.6827662967935663,0.0208814277827616
1772452972.9426484,64,0.8975875277027276,0.8975875277027276,0.5319402840774179,0.9848205074258223,1.0,0.6827662967935663,0.014360132802368399
1772452972.9554865,65,0.9079946987130969,0.9079946987130969,0.5319402840774179,0.9925040181865131,1.0,0.6827662967935663,0.010615082815634535
1772452972.9679759,66,0.9156374741954689,0.9156374741954689,0.5319402840774179,0.9963128732073467,1.0,0.6827662967935663,0.007966984417121506
1772452972.980306,67,0.9211615618070708,0.9211615618070708,0.5319402840774179,0.9981899041045326,1.0,0.6827662967935663,0.005893896505669386
1772452972.9929516,68,0.9251134754754653,0.9251134754754653,0.5319402840774179,0.9991122334705197,1.0,0.6827662967935663,0.004266670339376363
1772452973.0054357,69,0.9279214236647284,0.9279214236647284,0.5319402840774179,0.9995647973578018,1.0,0.6827662967935663,0.003035153070547732
1772452973.0180812,70,0.9299073595132628,0.9299073595132628,0.5319402840774179,0.9997867033634203,1.0,0.6827662967935663,0.0021362114684093706
1772452973.03011,71,0.9313074930746321,0.9313074930746321,0.5319402840774179,0.9998954732775248,1.0,0.6827662967935663,0.0014959196781590637
1772452973.0430033,72,0.9323338875742366,0.9323338875742366,0.5331422097925266,0.9991989238909778,1.0,0.6821046928768265,0.026526771390494433
1772452973.056297,73,0.9330026474601076,0.9330026474601076,0.5319402840774179,0.9998582396056688,1.0,0.6827662967935663,0.007626869737982255
1772452973.0687375,74,0.9334774099276304,0.9334774099276304,0.5319402840774179,0.9999305323844219,1.0,0.6827662967935663,0.0053403780787700675
1772452973.0803978,75,0.9338129922126823,0.9338129922126823,0.5319402840774179,0.9999659596623692,1.0,0.6827662967935663,0.003739565680957593
1772452973.0929952,76,0.8427573992807631,0.8427573992807631,0.4933975924713508,0.6132983635628007,1.0,0.7124681073489628,0.3092256656762557
1772452973.105572,77,0.8250126388392105,0.8250126388392105,0.4933975924713508,0.7639661043593376,1.0,0.7124681073489628,0.29393286133260516
1772452973.1179638,78,0.8353016813061831,0.8353016813061831,0.4933975924713508,0.8685156634483482,1.0,0.7124681073489628,0.22543932388004717
1772452973.1300914,79,0.8334905041429508,0.8334905041429508,0.5319402840774179,0.784144326297683,1.0,0.6827662967935663,0.1703890689221492
1772452973.1428907,80,0.8496927237435887,0.8496927237435887,0.5319402840774179,0.881146574957312,1.0,0.6827662967935663,0.06393974319128908
1772452973.156088,81,0.832450427200197,0.832450427200197,0.4933975924713508,0.7742723265385651,1.0,0.7124681073489628,0.18941243586699122
1772452973.168509,82,0.8441147179702161,0.8441147179702161,0.5319402840774179,0.850616165580678,1.0,0.6827662967935663,0.09014707144427121
1772452973.1804013,83,0.8626236282417448,0.8626236282417448,0.5319402840774179,0.9207653710629325,1.0,0.6827662967935663,0.04288026234112534
1772452973.192965,84,0.8801668523481775,0.8801668523481775,0.5319402840774179,0.9595400593446701,1.0,0.6827662967935663,0.025409616066682184
1772452973.2055185,85,0.8337349455122285,0.8337349455122285,0.4933975924713508,0.7008777588952135,1.0,0.7124681073489628,0.22808464964817612
1772452973.2181728,86,0.8333127984588711,0.8333127984588711,0.4933975924713508,0.8270454854357779,1.0,0.7124681073489628,0.22612833359172826
1772452973.230048,87,0.8476291113416925,0.8476291113416925,0.4933975924713508,0.9070538008376031,1.0,0.7124681073489628,0.17802073173429808
1772452973.2429008,88,0.8351295184251911,0.8351295184251911,0.5319402840774179,0.752858535744883,1.0,0.6827662967935663,0.17904589999339438
1772452973.2555385,89,0.8477733476752274,0.8477733476752274,0.5319402840774179,0.8614357465437723,1.0,0.6827662967935663,0.06792208770827414
1772452973.268027,90,0.8659651056820806,0.8659651056820806,0.5319402840774179,0.9269405687784193,1.0,0.6827662967935663,0.03344158445148792
1772452973.2800033,91,0.8828604775267568,0.8828604775267568,0.5319402840774179,0.962815367780556,1.0,0.6827662967935663,0.021875326807003513
1772452973.2927988,92,0.8344320670191063,0.8344320670191063,0.4933975924713508,0.6969180340877381,1.0,0.7124681073489628,0.22360590438465544
1772452973.3052628,93,0.8529178815678401,0.8529178815678401,0.5319402840774179,0.898880067051157,1.0,0.6827662967935663,0.0795183867941868
1772452973.3184931,94,0.8720560609464711,0.8720560609464711,0.5319402840774179,0.947757000463897,1.0,0.6827662967935663,0.03642031002231061
1772452973.3303902,95,0.8882678676033299,0.8882678676033299,0.5319402840774179,0.9737002002088831,1.0,0.6827662967935663,0.021989221999726114
1772452973.3431554,96,0.9009374216505686,0.9009374216505686,0.5319402840774179,0.9869378974546378,1.0,0.6827662967935663,0.014929505660911798
1772452973.355825,97,0.9104390854879583,0.9104390854879583,0.5319402840774179,0.9935566462415326,1.0,0.6827662967935663,0.010699581228100722
1772452973.3685932,98,0.9173968820223328,0.9173968820223328,0.5319402840774179,0.9968323474021523,1.0,0.6827662967935663,0.007779896987660662
1772452973.3807282,99,0.9224167362227458,0.9224167362227458,0.5319402840774179,0.9984453386672799,1.0,0.6827662967935663,0.005628331051424355
1772452973.3932676,100,0.9260036329838826,0.9260036329838826,0.5319402840774179,0.9992376114664205,1.0,0.6827662967935663,0.0040269122401430345
1772452973.4060464,101,0.928550180707552,0.928550180707552,0.5319402840774179,0.9996262843111025,1.0,0.6827662967935663,0.002852209827060501
1772452973.4181921,102,0.9303502550312875,0.9303502550312875,0.5319402840774179,0.9998168444038992,1.0,0.6827662967935663,0.002006405922379359
1772452973.4307861,103,0.9316188747541583,0.9316188747541583,0.5319402840774179,0.999910245373989,1.0,0.6827662967935663,0.0014061346259448507
1772452973.4430091,104,0.932511106046154,0.932511106046154,0.5319402840774179,0.9999560182199948,1.0,0.6827662967935663,0.0009838451708270377
1772452973.4561853,105,0.9331377245541566,0.9331377245541566,0.5319402840774179,0.9999784484443808,1.0,0.6827662967935663,0.000688046562394584
1772452973.4681141,106,0.9335773652060202,0.9335773652060202,0.5319402840774179,0.9999894396216744,1.0,0.6827662967935663,0.0004811772755825035
1772452973.4809923,107,0.9338856074240076,0.9338856074240076,0.5319402840774179,0.999994825386751,1.0,0.6827662967935663,0.00033653770901275447
1772452973.4931068,108,0.9341016189175461,0.9341016189175461,0.5319402840774179,0.9999974644328165,1.0,0.6827662967935663,0.00021247689649804097
1772452973.5055647,109,0.9342529455135402,0.9342529455135402,0.5319402840774179,0.9999987575704734,1.0,0.6827662967935663,0.0001560088036384377
1772452973.5178819,110,0.9343589322203584,0.9343589322203584,0.5319402840774179,0.9999993912091463,1.0,0.6827662967935663,0.0001130045636386859
1772452973.5304255,111,0.9344331787266476,0.9344331787266476,0.5319402840774179,1.0,1.0,0.6827662967935663,8.055061070219698e-05
1772452973.5434113,112,0.8426515055171413,0.8426515055171413,0.4933975924713508,0.6117549304493111,1.0,0.7124681073489628,0.3069253232389707
1772452973.5558238,113,0.8646451060598968,0.8646451060598968,0.5319402840774179,0.9458047926471255,1.0,0.6827662967935663,0.06397197129592073
1772452973.5685766,114,0.8829762127431148,0.8829762127431148,0.5319402840774179,0.9726894982617372,1.0,0.6827662967935663,0.031136897151546293
1772452973.5804777,115,0.8305569071146828,0.8305569071146828,0.4933975924713508,0.6839777292927931,1.0,0.7124681073489628,0.26171304862117967
1772452973.5932329,116,0.8512501214018502,0.8512501214018502,0.5319402840774179,0.9064718513742005,1.0,0.6827662967935663,0.07380651114944796
1772452973.6055532,117,0.871356301901502,0.871356301901502,0.5319402840774179,0.9518757095191291,1.0,0.6827662967935663,0.03558966107960663
1772452973.6184132,118,0.8301650901487331,0.8301650901487331,0.4933975924713508,0.7096584906561573,1.0,0.7124681073489628,0.23331454848795014
1772452973.6308944,119,0.8488510548575298,0.8488510548575298,0.5319402840774179,0.8912660582970388,1.0,0.6827662967935663,0.08300673528891218
1772452973.642971,120,0.8687281567516998,0.8687281567516998,0.5319402840774179,0.9435923195524856,1.0,0.6827662967935663,0.03982109878366859
1772452973.6560223,121,0.8857156967684925,0.8857156967684925,0.5319402840774179,0.9715415461413608,1.0,0.6827662967935663,0.022720391121014195
1772452973.6682205,122,0.8990451218707269,0.8990451218707269,0.5319402840774179,0.9858499869881443,1.0,0.6827662967935663,0.015060720111264882
1772452973.680249,123,0.9090634563662001,0.9090634563662001,0.5319402840774179,0.9930160942217968,1.0,0.6827662967935663,0.01073708253544145
1772452973.6935308,124,0.9164091393849183,0.9164091393849183,0.5319402840774179,0.9965656537418353,1.0,0.6827662967935663,0.007833999043172828
1772452973.705407,125,0.8385079116316596,0.8385079116316596,0.4933975924713508,0.6363609753668374,1.0,0.7124681073489628,0.28155319223870223
1772452973.7190433,126,0.8602320879590795,0.8602320879590795,0.5319402840774179,0.933048280219579,1.0,0.6827662967935663,0.06950337715869297
1772452973.7308285,127,0.8279469707886011,0.8279469707886011,0.4933975924713508,0.7291240367933155,1.0,0.7124681073489628,0.2623049625264297
1772452973.7426858,128,0.8455460841637736,0.8455460841637736,0.5319402840774179,0.8793754722378708,1.0,0.6827662967935663,0.09832431620615666
1772452973.7557783,129,0.86563823958168,0.86563823958168,0.5319402840774179,0.9370195159091982,1.0,0.6827662967935663,0.04363500201003683
1772452973.7681832,130,0.8306346629296173,0.8306346629296173,0.4933975924713508,0.7252166937279877,1.0,0.7124681073489628,0.22394214744366003
1772452973.7804582,131,0.8477894111734807,0.8477894111734807,0.5319402840774179,0.8817868661856935,1.0,0.6827662967935663,0.08499427148129877
1772452973.7930188,132,0.8673685562136538,0.8673685562136538,0.5319402840774179,0.9383593285928891,1.0,0.6827662967935663,0.04048609447170012
1772452973.805753,133,0.884479908077854,0.884479908077854,0.5319402840774179,0.9688157394439302,1.0,0.6827662967935663,0.023303172859965395
1772452973.818392,134,0.8983041064296157,0.8983041064296157,0.5331422097925266,0.9859242491285773,1.0,0.6821046928768265,0.03401153993979629
1772452973.8308542,135,0.908661495783455,0.908661495783455,0.5331422097925266,0.9930530121974993,1.0,0.6821046928768265,0.02522549531241419
1772452973.8436444,136,0.9160039797959836,0.9160039797959836,0.5319402840774179,0.9952391844974049,1.0,0.6827662967935663,0.012225311464190172
1772452973.856147,137,0.9213692375328268,0.9213692375328268,0.5319402840774179,0.9976615225432668,1.0,0.6827662967935663,0.009295222492437093
1772452973.8681047,138,0.9252349572788408,0.9252349572788408,0.5319402840774179,0.9988527778420923,1.0,0.6827662967935663,0.007033604892328064
1772452973.8810072,139,0.9279947684499015,0.9279947684499015,0.5319402840774179,0.9994375320520217,1.0,0.6827662967935663,0.005091535713115236
1772452973.8933957,140,0.929952974964039,0.929952974964039,0.5319402840774179,0.9997243116218938,1.0,0.6827662967935663,0.0035856002340326717
1772452973.9062362,141,0.8418118125368774,0.8418118125368774,0.4933975924713508,0.6183401680054096,1.0,0.7124681073489628,0.3094238859113995
1772452973.918291,142,0.8642101326130057,0.8642101326130057,0.5331422097925266,0.9459300100824486,1.0,0.6821046928768265,0.05493574186092571
1772452973.931245,143,0.8828019971026392,0.8828019971026392,0.5331422097925266,0.9727543882649765,1.0,0.6821046928768265,0.03107012468768798
1772452973.9434316,144,0.8968095166911856,0.8968095166911856,0.5319402840774179,0.9838473969760589,1.0,0.6827662967935663,0.015137195828785916
1772452973.9564226,145,0.9074041556998751,0.9074041556998751,0.5319402840774179,0.9920194823905042,1.0,0.6827662967935663,0.011885687432922835
1772452973.9692905,146,0.9152017898531273,0.9152017898531273,0.5319402840774179,0.9960735655318451,1.0,0.6827662967935663,0.009275091329417652
1772452973.9804165,147,0.9208457029630712,0.9208457029630712,0.5319402840774179,0.9980721866999837,1.0,0.6827662967935663,0.006917063584670629
1772452973.9934886,148,0.9248870550419247,0.9248870550419247,0.5319402840774179,0.9990544418245825,1.0,0.6827662967935663,0.004970350668558195
1772452974.005679,149,0.9277603257839302,0.9277603257839302,0.5319402840774179,0.9995364529555897,1.0,0.6827662967935663,0.0034969847025499838
1772452974.018937,150,0.9297933159289261,0.9297933159289261,0.5319402840774179,0.9997728082380634,1.0,0.6827662967935663,0.002438698378541295
1772452974.0307045,151,0.931227037946931,0.931227037946931,0.5319402840774179,0.9998886631362939,1.0,0.6827662967935663,0.0016974865475407597
1772452974.0434377,152,0.8418592613816169,0.8418592613816169,0.4933975924713508,0.6159121100050763,1.0,0.7124681073489628,0.3056678907182236
1772452974.0558434,153,0.8638467673372026,0.8638467673372026,0.5319402840774179,0.9437027563058219,1.0,0.6827662967935663,0.06545659842035204
1772452974.0681357,154,0.8823046670315842,0.8823046670315842,0.5319402840774179,0.9715989100170376,1.0,0.6827662967935663,0.0319287131797229
1772452974.0811691,155,0.896660221520533,0.896660221520533,0.5319402840774179,0.9858789284583583,1.0,0.6827662967935663,0.017639455802698194
1772452974.0935023,156,0.907395385660986,0.907395385660986,0.5319402840774179,0.9930304822445898,1.0,0.6827662967935663,0.01124775512786225
1772452974.1063669,157,0.9152421506091566,0.9152421506091566,0.5319402840774179,0.9965727543125167,1.0,0.6827662967935663,0.007817841412246472
1772452974.1183455,158,0.9208966411389479,0.9208966411389479,0.5319402840774179,0.9983177091448532,1.0,0.6827662967935663,0.005623491100744494
1772452974.130979,159,0.92493380384095,0.92493380384095,0.5319402840774179,0.9991749696310451,1.0,0.6827662967935663,0.004064557789106141
1772452974.1434236,160,0.9277984793170194,0.9277984793170194,0.5319402840774179,0.9995955649468996,1.0,0.6827662967935663,0.0029153276525354294
1772452974.1560023,161,0.929822682415395,0.929822682415395,0.5319402840774179,0.9998017859399767,1.0,0.6827662967935663,0.0020703413641344278
1772452974.16798,162,0.9312488970725803,0.9312488970725803,0.5319402840774179,0.9999028652913213,1.0,0.6827662967935663,0.0014588702198017826
1772452974.1805959,163,0.9322517900493991,0.9322517900493991,0.5319402840774179,0.9999524016347862,1.0,0.6827662967935663,0.0010231831473089905
1772452974.192729,164,0.932956040871701,0.932956040871701,0.5319402840774179,0.9999766762348571,1.0,0.6827662967935663,0.0007160276224598602
1772452974.20542,165,0.9334501070129224,0.9334501070129224,0.5319402840774179,0.9999885712191333,1.0,0.6827662967935663,0.0005007281153192117
1772452974.2177458,166,0.9337964876778166,0.9337964876778166,0.5319402840774179,0.9999943998647339,1.0,0.6827662967935663,0.00035016812892088106
1772452974.230656,167,0.9340392159799346,0.9340392159799346,0.5319402840774179,0.9999972559258823,1.0,0.6827662967935663,0.00024493106743831073
1772452974.2427328,168,0.9342092540907557,0.9342092540907557,0.5319402840774179,0.9999986554018007,1.0,0.6827662967935663,0.00017135308491575025
1772452974.2558026,169,0.9343283436348526,0.9343283436348526,0.5319402840774179,0.9999993411464305,1.0,0.6827662967935663,0.00011988900136185925
1772452974.2680957,170,0.9344415080648232,0.9344415080648232,0.5331422097925266,0.9991227216546161,1.0,0.6821046928768265,0.029277089248569754
1772452974.2806866,171,0.93448336513724,0.93448336513724,0.5319402840774179,0.9999169322941421,1.0,0.6827662967935663,0.008706550091947743
1772452974.2926917,172,0.9345165497804572,0.9345165497804572,0.5319402840774179,0.9999592950996856,1.0,0.6827662967935663,0.006070155606881762
1772452974.3056748,173,0.9345416823891222,0.9345416823891222,0.5319402840774179,0.9999800541847809,1.0,0.6827662967935663,0.004234406006365863
1772452974.3178768,174,0.9345602078269724,0.9345602078269724,0.5319402840774179,0.9999902264511225,1.0,0.6827662967935663,0.002955841734580763
1772452974.3305001,175,0.8428634791109276,0.8428634791109276,0.4933975924713508,0.6121063557717492,1.0,0.7124681073489628,0.31268526752537035
1772452974.3430622,176,0.8647727922936925,0.8647727922936925,0.5319402840774179,0.9456256198155973,1.0,0.6827662967935663,0.06507910035323153
1772452974.3558583,177,0.8830560161338193,0.8830560161338193,0.5319402840774179,0.9725966327437864,1.0,0.6827662967935663,0.03148297255425969
1772452974.3683803,178,0.897235139058366,0.897235139058366,0.5319402840774179,0.9863820291334151,1.0,0.6827662967935663,0.017186775569083237
1772452974.3806798,179,0.9078214413789805,0.9078214413789805,0.5319402840774179,0.9932805264217051,1.0,0.6827662967935663,0.010872010791559554
1772452974.3929818,180,0.9155518671851517,0.9155518671851517,0.5319402840774179,0.9966961358303584,1.0,0.6827662967935663,0.00753322230681403
1772452974.4064894,181,0.9211190443110728,0.9211190443110728,0.5319402840774179,0.9983783741648141,1.0,0.6827662967935663,0.00541697383341538
1772452974.4182467,182,0.92509222542915,0.92509222542915,0.5319402840774179,0.9992047456422026,1.0,0.6827662967935663,0.003918610272391471
1772452974.4310827,183,0.9279107154206556,0.9279107154206556,0.5319402840774179,0.9996101672564233,1.0,0.6827662967935663,0.002813727160503861
1772452974.4440572,184,0.9299019044620773,0.9299019044620773,0.5319402840774179,0.9998089439709005,1.0,0.6827662967935663,0.0020000784679022
1772452974.4555645,185,0.9313046742496791,0.9313046742496791,0.5319402840774179,0.9999063734229011,1.0,0.6827662967935663,0.001410359692813038
1772452974.4683251,186,0.9322909917101474,0.9322909917101474,0.5319402840774179,0.9999541207865095,1.0,0.6827662967935663,0.0009896750810832397
1772452974.4805481,187,0.9329835592719277,0.9329835592719277,0.5319402840774179,0.9999775186593624,1.0,0.6827662967935663,0.0006928600238714462
1772452974.4932716,188,0.9334694077385184,0.9334694077385184,0.5319402840774179,0.999988984016784,1.0,0.6827662967935663,0.0004846973740371754
1772452974.5061085,189,0.9338100167297492,0.9338100167297492,0.5319402840774179,0.9999946021378981,1.0,0.6827662967935663,0.0003390703618092625
1772452974.5184429,190,0.9340486954027951,0.9340486954027951,0.5319402840774179,0.9999973550402889,1.0,0.6827662967935663,0.00023724617612469023
1772452974.5307455,191,0.9342158941391324,0.9342158941391324,0.5319402840774179,0.9999987039679933,1.0,0.6827662967935663,0.0001660304189993152
1772452974.5432932,192,0.9343329938503764,0.9343329938503764,0.5319402840774179,0.9999993649438971,1.0,0.6827662967935663,0.0001162015908916601
1772452974.5559032,193,0.9344150218676601,0.9344150218676601,0.5319402840774179,1.0,1.0,0.6827662967935663,8.132689172000967e-05
1772452974.5679,194,0.9344724414797587,0.9344724414797587,0.5319402840774179,1.0,1.0,0.6827662967935663,5.122543881473323e-05
1772452974.5804915,195,0.9345126352082278,0.9345126352082278,0.5319402840774179,1.0,1.0,0.6827662967935663,3.768462611476685e-05
1772452974.592784,196,0.9345407708181561,0.9345407708181561,0.5319402840774179,1.0,1.0,0.6827662967935663,2.733677633330207e-05
1772452974.6057663,197,0.9345604657451059,0.9345604657451059,0.5319402840774179,1.0,1.0,0.6827662967935663,1.9505636675986136e-05
1772452974.6183286,198,0.9345742521939708,0.9345742521939708,0.5319402840774179,1.0,1.0,0.6827662967935663,1.374982291725763e-05
1772452974.6306088,199,0.9345839027081762,0.9345839027081762,0.5319402840774179,1.0,1.0,0.6827662967935663,9.626911424861724e-06
1772452974.6430428,200,0.93459065806812,0.93459065806812,0.5319402840774179,1.0,1.0,0.6827662967935663,6.721808329392639e-06
1772452974.656237,201,0.9345953868200807,0.9345953868200807,0.5319402840774179,1.0,1.0,0.6827662967935663,4.691398491256726e-06
1772452974.6691039,202,0.9345986969464533,0.9345986969464533,0.5319402840774179,1.0,1.0,0.6827662967935663,3.276129479049498e-06
1772452974.681452,203,0.9346010140349139,0.9346010140349139,0.5319402840774179,1.0,1.0,0.6827662967935663,2.2895243126356313e-06
1772452974.693666,204,0.9346026359968365,0.9346026359968365,0.5319402840774179,1.0,1.0,0.6827662967935663,1.6009892992433983e-06
