timestamp,iteration,alpha,alpha_smoothed,alpha_geo,alpha_vel,alpha_dir,error_distance,velocity_magnitude
1772444685.3569758,52,0.8591428142245777,0.8591428142245777,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.3694177,53,0.8624980894745021,0.8624980894745021,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.3818858,54,0.8656856009619303,0.8656856009619303,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.3940334,55,0.868713736874987,0.868713736874987,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.406492,56,0.8715904659923909,0.8715904659923909,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.4189801,57,0.8743233586539246,0.8743233586539246,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.431477,58,0.8769196066823817,0.8769196066823817,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.4442098,59,0.8778475551696171,0.8778475551696171,0.17625208339563478,0.9456014266828061,1.0,0.0,0.0
1772444685.456671,60,0.878736974006837,0.878736974006837,0.176812858949572,0.9456014266828061,1.0,0.0,0.0
1772444685.4694295,61,0.8811125412676485,0.8811125412676485,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.4820209,62,0.8833693301654193,0.8833693301654193,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.4941068,63,0.8855132796183016,0.8855132796183016,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.5068588,64,0.8875500315985398,0.8875500315985398,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.5190787,65,0.8879464588399674,0.8879464588399674,0.17625208339563478,0.9456014266828061,1.0,0.0,0.0
1772444685.5319939,66,0.8883309324936698,0.8883309324936698,0.176812858949572,0.9456014266828061,1.0,0.0,0.0
1772444685.5442708,67,0.8902268018301396,0.8902268018301396,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.55699,68,0.8904893905599871,0.8904893905599871,0.17625208339563478,0.9456014266828061,1.0,0.0,0.0
1772444685.5696235,69,0.8907467176276885,0.8907467176276885,0.176812858949572,0.9456014266828061,1.0,0.0,0.0
1772444685.582319,70,0.8925217977074574,0.8925217977074574,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.5941434,71,0.8942081237832379,0.8942081237832379,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.6067424,72,0.8958101335552293,0.8958101335552293,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.6193566,73,0.8973320428386211,0.8973320428386211,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.6315885,74,0.8987778566578434,0.8987778566578434,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.6440418,75,0.9001513797861045,0.9001513797861045,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.6564662,76,0.9014562267579526,0.9014562267579526,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.6689794,77,0.9026958313812082,0.9026958313812082,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.6816187,78,0.9038734557733011,0.9038734557733011,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.6941879,79,0.9049921989457893,0.9049921989457893,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.7072878,80,0.9060550049596531,0.9060550049596531,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.7195704,81,0.9070646706728237,0.9070646706728237,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.7322156,82,0.9080238531003358,0.9080238531003358,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.7443953,83,0.9089350764064723,0.9089350764064723,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.757032,84,0.9098007385473019,0.9098007385473019,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.7695532,85,0.9106231175810902,0.9106231175810902,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.782065,86,0.9114043776631889,0.9114043776631889,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.7941089,87,0.9121465747411828,0.9121465747411828,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.8065305,88,0.9128516619652769,0.9128516619652769,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.8190134,89,0.9135214948281664,0.9135214948281664,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.831503,90,0.9141578360479113,0.9141578360479113,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.8441274,91,0.914762360206669,0.914762360206669,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.8564975,92,0.9137981710176901,0.9137981710176901,0.17625208339563478,0.9456014266828061,1.0,0.0,0.0
1772444685.8691885,93,0.9128900590625064,0.9128900590625064,0.176812858949572,0.9456014266828061,1.0,0.0,0.0
1772444685.881945,94,0.9135579720705344,0.9135579720705344,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.8941574,95,0.9141924894281609,0.9141924894281609,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.906746,96,0.9147952809179061,0.9147952809179061,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.9194396,97,0.9153679328331641,0.9153679328331641,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.9319065,98,0.9159119521526592,0.9159119521526592,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.9440424,99,0.9164287705061795,0.9164287705061795,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.956955,100,0.9169197479420238,0.9169197479420238,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.969567,101,0.9173861765060759,0.9173861765060759,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.9819214,102,0.9178292836419254,0.9178292836419254,0.176812858949572,1.0,1.0,0.0,0.0
1772444685.9944556,103,0.9182502354209824,0.9182502354209824,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.0066633,104,0.9186501396110865,0.9186501396110865,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.019271,105,0.9174915614518867,0.9174915614518867,0.17625208339563478,0.9456014266828061,1.0,0.0,0.0
1772444686.0316215,106,0.9163987799749931,0.9163987799749931,0.176812858949572,0.9456014266828061,1.0,0.0,0.0
1772444686.0440986,107,0.9153527697975979,0.9153527697975979,0.17625208339563478,0.9456014266828061,1.0,0.0,0.0
1772444686.0569413,108,0.9143669279034188,0.9143669279034188,0.176812858949572,0.9456014266828061,1.0,0.0,0.0
1772444686.0694473,109,0.9149609974694011,0.9149609974694011,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.0819821,110,0.9155253635570842,0.9155253635570842,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.0941944,111,0.9160615113403833,0.9160615113403833,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.1069655,112,0.9165708517345174,0.9165708517345174,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.119412,113,0.9170547251089448,0.9170547251089448,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.1319895,114,0.9175144048146509,0.9175144048146509,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.1440475,115,0.9179511005350716,0.9179511005350716,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.1567366,116,0.9183659614694712,0.9183659614694712,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.1690524,117,0.918760079357151,0.918760079357151,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.1815073,118,0.9191344913504467,0.9191344913504467,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.1939993,119,0.9194901827440776,0.9194901827440776,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.2064588,120,0.919828089568027,0.919828089568027,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.2192702,121,0.9201491010507789,0.9201491010507789,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.2325006,122,0.9204540619593932,0.9204540619593932,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.2441764,123,0.9207437748225767,0.9207437748225767,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.2573252,124,0.9210190020426012,0.9210190020426012,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.2697418,125,0.9212804679016244,0.9212804679016244,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.2820587,126,0.9215288604676964,0.9215288604676964,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.2941065,127,0.9217648334054649,0.9217648334054649,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.3064625,128,0.921989007696345,0.921989007696345,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.3190212,129,0.9222019732726809,0.9222019732726809,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.331459,130,0.9224042905702001,0.9224042905702001,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.3439746,131,0.9225964920028434,0.9225964920028434,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.356485,132,0.9227790833638545,0.9227790833638545,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.3689747,133,0.922952545156815,0.922952545156815,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.3814943,134,0.9231173338601275,0.9231173338601275,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.394023,135,0.9232738831282744,0.9232738831282744,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.406434,136,0.923422604933014,0.923422604933014,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.418873,137,0.9235638906475165,0.9235638906475165,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.4313295,138,0.923698112076294,0.923698112076294,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.4440196,139,0.9238256224336326,0.9238256224336326,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.4564674,140,0.9239467572731043,0.9239467572731043,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.4690487,141,0.9240618353706024,0.9240618353706024,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.4814904,142,0.9241711595632255,0.9241711595632255,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.4941251,143,0.9242750175462174,0.9242750175462174,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.506765,144,0.9243736826300598,0.9243736826300598,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.5190914,145,0.9244674144597101,0.9244674144597101,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.5315008,146,0.9245564596978779,0.9245564596978779,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.5440578,147,0.9246410526741373,0.9246410526741373,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.5565202,148,0.9247214160015838,0.9247214160015838,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.5690668,149,0.9247977611626579,0.9247977611626579,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.5816102,150,0.9248702890656783,0.9248702890656783,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.594048,151,0.9249391905735476,0.9249391905735476,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.6069899,152,0.9250046470060235,0.9250046470060235,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.6193452,153,0.9250668306168756,0.9250668306168756,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.631767,154,0.9251259050471851,0.9251259050471851,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.6439884,155,0.9251820257559791,0.9251820257559791,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.656477,156,0.9252353404293334,0.9252353404293334,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.6690636,157,0.9252859893690201,0.9252859893690201,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.6815293,158,0.9253341058617224,0.9253341058617224,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.6942024,159,0.9253798165297895,0.9253798165297895,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.707105,160,0.9254232416644533,0.9254232416644533,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.7194316,161,0.925464495542384,0.925464495542384,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.7319558,162,0.925503686726418,0.925503686726418,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.744016,163,0.9255409183512504,0.9255409183512504,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.7568269,164,0.9255762883948412,0.9255762883948412,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.7694116,165,0.9256098899362524,0.9256098899362524,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.7818475,166,0.925641811400593,0.925641811400593,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.7941725,167,0.9256721367917166,0.9256721367917166,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.807064,168,0.925700945913284,0.925700945913284,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.81938,169,0.925728314578773,0.925728314578773,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.831941,170,0.9257543148109877,0.9257543148109877,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.8441124,171,0.9257790150315915,0.9257790150315915,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.8566697,172,0.9258024802411653,0.9258024802411653,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.8690178,173,0.9258247721902603,0.9258247721902603,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.8815172,174,0.9258459495419006,0.9258459495419006,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.894198,175,0.9258660680259588,0.9258660680259588,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.9065642,176,0.9258851805858141,0.9258851805858141,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.9194512,177,0.924364850377878,0.924364850377878,0.17625208339563478,0.9456014266828061,1.0,0.0,0.0
1772444686.9319692,178,0.9229284044546848,0.9229284044546848,0.176812858949572,0.9456014266828061,1.0,0.0,0.0
1772444686.9441502,179,0.9230944001931038,0.9230944001931038,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.9569151,180,0.9232520961446019,0.9232520961446019,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.9693267,181,0.9234019072985251,0.9234019072985251,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.9818597,182,0.9235442278947521,0.9235442278947521,0.176812858949572,1.0,1.0,0.0,0.0
1772444686.9940407,183,0.9236794324611678,0.9236794324611678,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.0065563,184,0.9222693896594639,0.9222693896594639,0.17625208339563478,0.9456014266828061,1.0,0.0,0.0
1772444687.0190876,185,0.9209377167721915,0.9209377167721915,0.176812858949572,0.9456014266828061,1.0,0.0,0.0
1772444687.0320468,186,0.9212032468947352,0.9212032468947352,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.044107,187,0.9214555005111518,0.9214555005111518,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.0566735,188,0.9216951414467475,0.9216951414467475,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.0692682,189,0.9219228003355634,0.9219228003355634,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.0815146,190,0.9221390762799385,0.9221390762799385,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.094203,191,0.9208060512872961,0.9208060512872961,0.17625208339563478,0.9456014266828061,1.0,0.0,0.0
1772444687.1065586,192,0.919547545318632,0.919547545318632,0.176812858949572,0.9456014266828061,1.0,0.0,0.0
1772444687.1195583,193,0.9198825840138537,0.9198825840138537,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.1321185,194,0.9202008707743143,0.9202008707743143,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.1442022,195,0.9205032431967519,0.9205032431967519,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.1569076,196,0.9207904969980676,0.9207904969980676,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.1694548,197,0.9195249009695188,0.9195249009695188,0.17625208339563478,0.9456014266828061,1.0,0.0,0.0
1772444687.1820438,198,0.9183304525167436,0.9183304525167436,0.176812858949572,0.9456014266828061,1.0,0.0,0.0
1772444687.1940844,199,0.9187263458520597,0.9187263458520597,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.206797,200,0.91910244452061,0.91910244452061,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.2193964,201,0.917921251115934,0.917921251115934,0.17625208339563478,0.9456014266828061,1.0,0.0,0.0
1772444687.2321901,202,0.9168069851558381,0.9168069851558381,0.176812858949572,0.9456014266828061,1.0,0.0,0.0
1772444687.2441657,203,0.9172790518591996,0.9172790518591996,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.256763,204,0.9177275152273928,0.9177275152273928,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.2692783,205,0.9181535554271765,0.9181535554271765,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.2818153,206,0.9185582936169709,0.9185582936169709,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.2940426,207,0.9189427948972757,0.9189427948972757,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.3069282,208,0.9193080711135652,0.9193080711135652,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.3194313,209,0.9196550835190401,0.9196550835190401,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.3319736,210,0.9199847453042413,0.9199847453042413,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.3440628,211,0.9202979240001825,0.9202979240001825,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.3567758,212,0.9205954437613266,0.9205954437613266,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.3693202,213,0.9208780875344136,0.9208780875344136,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.38189,214,0.9211465991188462,0.9211465991188462,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.394097,215,0.9214016851240572,0.9214016851240572,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.4070902,216,0.9216440168290077,0.9216440168290077,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.419387,217,0.9218742319487105,0.9218742319487105,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.4319725,218,0.9220929363124283,0.9220929363124283,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.4441392,219,0.9223007054579602,0.9223007054579602,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.456934,220,0.9224980861462154,0.9224980861462154,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.4695265,221,0.9226855978000579,0.9226855978000579,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.481949,222,0.9213252467314095,0.9213252467314095,0.17625208339563478,0.9456014266828061,1.0,0.0,0.0
1772444687.4941595,223,0.9200407809905398,0.9200407809905398,0.176812858949572,0.9456014266828061,1.0,0.0,0.0
1772444687.506892,224,0.920351157902166,0.920351157902166,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.5193782,225,0.920646015968211,0.920646015968211,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.531856,226,0.9209261311309538,0.9209261311309538,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.5439787,227,0.9211922405355594,0.9211922405355594,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.5566237,228,0.9214450444699347,0.9214450444699347,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.569036,229,0.9216852082075913,0.9216852082075913,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.5815392,230,0.921913363758365,0.921913363758365,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.5940526,231,0.9221301115316,0.9221301115316,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.6064095,232,0.9223360219161733,0.9223360219161733,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.6189291,233,0.9225316367815178,0.9225316367815178,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.6315408,234,0.9227174709035952,0.9227174709035952,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.6441333,235,0.9228940133195688,0.9228940133195688,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.656571,236,0.9230617286147436,0.9230617286147436,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.6693769,237,0.9216825710053609,0.9216825710053609,0.17625208339563478,0.9456014266828061,1.0,0.0,0.0
1772444687.6818933,238,0.9203802390507936,0.9203802390507936,0.176812858949572,0.9456014266828061,1.0,0.0,0.0
1772444687.6942105,239,0.9206736430594071,0.9206736430594071,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.70682,240,0.92095237686759,0.92095237686759,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.7193236,241,0.9212171739853638,0.9212171739853638,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.731698,242,0.9214687312472489,0.9214687312472489,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.7443852,243,0.9217077106460397,0.9217077106460397,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.756927,244,0.921934741074891,0.921934741074891,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.7695017,245,0.9221504199822997,0.9221504199822997,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.782075,246,0.9208168278045392,0.9208168278045392,0.17625208339563478,0.9456014266828061,1.0,0.0,0.0
1772444687.794093,247,0.919557783010013,0.919557783010013,0.176812858949572,0.9456014266828061,1.0,0.0,0.0
1772444687.8070264,248,0.9198923098206656,0.9198923098206656,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.8195689,249,0.9202101102907856,0.9202101102907856,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.8321857,250,0.9205120207373996,0.9205120207373996,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.8441665,251,0.9207988356616829,0.9207988356616829,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.8568819,252,0.9210713098397519,0.9210713098397519,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.8694108,253,0.9213301603089176,0.9213301603089176,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.8820362,254,0.921576068254625,0.921576068254625,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.8940558,255,0.921809680803047,0.921809680803047,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.9066422,256,0.922031612724048,0.922031612724048,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.919141,257,0.9222424480489989,0.9222424480489989,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.9320157,258,0.9224427416077022,0.9224427416077022,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.9442165,259,0.9226330204884704,0.9226330204884704,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.9569068,260,0.9228137854252002,0.9228137854252002,0.176812858949572,1.0,1.0,0.0,0.0
1772444687.9693882,261,0.9229855121150935,0.9229855121150935,0.176812858949572,1.0,1.0,0.0,0.0
