timestamp,iteration,alpha,alpha_smoothed,alpha_geo,alpha_vel,alpha_dir,error_distance,velocity_magnitude
1772444279.8295178,20,0.5650437250242328,0.5650437250242328,0.0,1.0,1.0,0.0,0.0
1772444279.8417995,21,0.5808313926719154,0.5808313926719154,0.0,1.0,1.0,0.0,0.0
1772444279.8539143,22,0.5958296769372138,0.5958296769372138,0.0,1.0,1.0,0.0,0.0
1772444279.8664038,23,0.6100780469892473,0.6100780469892473,0.0,1.0,1.0,0.0,0.0
1772444279.8789275,24,0.623613998538679,0.623613998538679,0.0,1.0,1.0,0.0,0.0
1772444279.8914263,25,0.6364731525106393,0.6364731525106393,0.0,1.0,1.0,0.0,0.0
1772444279.9041154,26,0.6486893487840015,0.6486893487840015,0.0,1.0,1.0,0.0,0.0
1772444279.916585,27,0.6602947352436956,0.6602947352436956,0.0,1.0,1.0,0.0,0.0
1772444279.9292653,28,0.671319852380405,0.671319852380405,0.0,1.0,1.0,0.0,0.0
1772444279.941577,29,0.681793713660279,0.681793713660279,0.0,1.0,1.0,0.0,0.0
1772444279.9542305,30,0.6917438818761592,0.6917438818761592,0.0,1.0,1.0,0.0,0.0
1772444279.9668202,31,0.7011965416812455,0.7011965416812455,0.0,1.0,1.0,0.0,0.0
1772444279.9794564,32,0.7101765684960774,0.7101765684960774,0.0,1.0,1.0,0.0,0.0
1772444279.9915063,33,0.7187075939701677,0.7187075939701677,0.0,1.0,1.0,0.0,0.0
1772444280.0041227,34,0.7268120681705534,0.7268120681705534,0.0,1.0,1.0,0.0,0.0
1772444280.0166633,35,0.7345113186609199,0.7345113186609199,0.0,1.0,1.0,0.0,0.0
1772444280.0290864,36,0.7418256066267681,0.7418256066267681,0.0,1.0,1.0,0.0,0.0
1772444280.0412877,37,0.7487741801943238,0.7487741801943238,0.0,1.0,1.0,0.0,0.0
1772444280.0541596,38,0.7553753250835018,0.7553753250835018,0.0,1.0,1.0,0.0,0.0
1772444280.0665803,39,0.7616464127282209,0.7616464127282209,0.0,1.0,1.0,0.0,0.0
1772444280.079165,40,0.767603945990704,0.767603945990704,0.0,1.0,1.0,0.0,0.0
1772444280.091372,41,0.773263602590063,0.773263602590063,0.0,1.0,1.0,0.0,0.0
1772444280.104196,42,0.778640276359454,0.778640276359454,0.0,1.0,1.0,0.0,0.0
1772444280.1164844,43,0.7837481164403755,0.7837481164403755,0.0,1.0,1.0,0.0,0.0
1772444280.129144,44,0.7886005645172508,0.7886005645172508,0.0,1.0,1.0,0.0,0.0
1772444280.141351,45,0.7932103901902824,0.7932103901902824,0.0,1.0,1.0,0.0,0.0
1772444280.1540697,46,0.7975897245796625,0.7975897245796625,0.0,1.0,1.0,0.0,0.0
1772444280.1665797,47,0.8017500922495735,0.8017500922495735,0.0,1.0,1.0,0.0,0.0
1772444280.1792202,48,0.805702441535989,0.805702441535989,0.0,1.0,1.0,0.0,0.0
1772444280.1915383,49,0.8094571733580838,0.8094571733580838,0.0,1.0,1.0,0.0,0.0
1772444280.2041562,50,0.8130241685890738,0.8130241685890738,0.0,1.0,1.0,0.0,0.0
1772444280.2164102,51,0.8164128140585143,0.8164128140585143,0.0,1.0,1.0,0.0,0.0
1772444280.2294364,52,0.8196320272544827,0.8196320272544827,0.0,1.0,1.0,0.0,0.0
1772444280.2414255,53,0.8226902797906527,0.8226902797906527,0.0,1.0,1.0,0.0,0.0
1772444280.254216,54,0.8255956197000142,0.8255956197000142,0.0,1.0,1.0,0.0,0.0
1772444280.266512,55,0.8283556926139076,0.8283556926139076,0.0,1.0,1.0,0.0,0.0
1772444280.279074,56,0.8309777618821064,0.8309777618821064,0.0,1.0,1.0,0.0,0.0
1772444280.291303,57,0.8334687276868952,0.8334687276868952,0.0,1.0,1.0,0.0,0.0
1772444280.3042054,58,0.8358351452014445,0.8358351452014445,0.0,1.0,1.0,0.0,0.0
1772444280.3165035,59,0.8380832418402665,0.8380832418402665,0.0,1.0,1.0,0.0,0.0
1772444280.329227,60,0.8402189336471474,0.8402189336471474,0.0,1.0,1.0,0.0,0.0
1772444280.3413973,61,0.8422478408636842,0.8422478408636842,0.0,1.0,1.0,0.0,0.0
1772444280.3541763,62,0.8441753027193941,0.8441753027193941,0.0,1.0,1.0,0.0,0.0
1772444280.366522,63,0.8460063914823186,0.8460063914823186,0.0,1.0,1.0,0.0,0.0
1772444280.3790967,64,0.8477459258070968,0.8477459258070968,0.0,1.0,1.0,0.0,0.0
1772444280.3915288,65,0.8493984834156362,0.8493984834156362,0.0,1.0,1.0,0.0,0.0
1772444280.4042163,66,0.8509684131437485,0.8509684131437485,0.0,1.0,1.0,0.0,0.0
1772444280.416808,67,0.8524598463854552,0.8524598463854552,0.0,1.0,1.0,0.0,0.0
1772444280.429305,68,0.8538767079650766,0.8538767079650766,0.0,1.0,1.0,0.0,0.0
1772444280.4415157,69,0.855222726465717,0.855222726465717,0.0,1.0,1.0,0.0,0.0
1772444280.4543407,70,0.8565014440413252,0.8565014440413252,0.0,1.0,1.0,0.0,0.0
1772444280.4665544,71,0.8577162257381531,0.8577162257381531,0.0,1.0,1.0,0.0,0.0
1772444280.4792306,72,0.8588702683501396,0.8588702683501396,0.0,1.0,1.0,0.0,0.0
1772444280.491403,73,0.8599666088315268,0.8599666088315268,0.0,1.0,1.0,0.0,0.0
1772444280.5039334,74,0.8610081322888445,0.8610081322888445,0.0,1.0,1.0,0.0,0.0
1772444280.5165045,75,0.8619975795732965,0.8619975795732965,0.0,1.0,1.0,0.0,0.0
1772444280.5290565,76,0.8629375544935258,0.8629375544935258,0.0,1.0,1.0,0.0,0.0
1772444280.5415378,77,0.8638305306677437,0.8638305306677437,0.0,1.0,1.0,0.0,0.0
1772444280.554138,78,0.8646788580332507,0.8646788580332507,0.0,1.0,1.0,0.0,0.0
1772444280.5666645,79,0.8654847690304823,0.8654847690304823,0.0,1.0,1.0,0.0,0.0
1772444280.579041,80,0.8662503844778524,0.8662503844778524,0.0,1.0,1.0,0.0,0.0
1772444280.5913827,81,0.8669777191528539,0.8669777191528539,0.0,1.0,1.0,0.0,0.0
1772444280.603973,82,0.8676686870941054,0.8676686870941054,0.0,1.0,1.0,0.0,0.0
1772444280.616392,83,0.8683251066382943,0.8683251066382943,0.0,1.0,1.0,0.0,0.0
1772444280.6290734,84,0.8689487052052738,0.8689487052052738,0.0,1.0,1.0,0.0,0.0
1772444280.6415653,85,0.8695411238439043,0.8695411238439043,0.0,1.0,1.0,0.0,0.0
1772444280.6540892,86,0.8701039215506032,0.8701039215506032,0.0,1.0,1.0,0.0,0.0
1772444280.6665819,87,0.8706385793719672,0.8706385793719672,0.0,1.0,1.0,0.0,0.0
1772444280.6797235,88,0.871146504302263,0.871146504302263,0.0,1.0,1.0,0.0,0.0
1772444280.6915612,89,0.871629032986044,0.871629032986044,0.0,1.0,1.0,0.0,0.0
1772444280.704323,90,0.8720874352356359,0.8720874352356359,0.0,1.0,1.0,0.0,0.0
1772444280.7164478,91,0.8725229173727483,0.8725229173727483,0.0,1.0,1.0,0.0,0.0
1772444280.7288275,92,0.8729366254030051,0.8729366254030051,0.0,1.0,1.0,0.0,0.0
1772444280.7413023,93,0.873329648031749,0.873329648031749,0.0,1.0,1.0,0.0,0.0
1772444280.753943,94,0.8737030195290557,0.8737030195290557,0.0,1.0,1.0,0.0,0.0
1772444280.766683,95,0.874057722451497,0.874057722451497,0.0,1.0,1.0,0.0,0.0
1772444280.7791479,96,0.8743946902278164,0.8743946902278164,0.0,1.0,1.0,0.0,0.0
1772444280.7914808,97,0.8747148096153197,0.8747148096153197,0.0,1.0,1.0,0.0,0.0
1772444280.8039265,98,0.8750189230334479,0.8750189230334479,0.0,1.0,1.0,0.0,0.0
1772444280.8163788,99,0.8753078307806696,0.8753078307806696,0.0,1.0,1.0,0.0,0.0
1772444280.8289547,100,0.8755822931405304,0.8755822931405304,0.0,1.0,1.0,0.0,0.0
1772444280.8413053,101,0.875843032382398,0.875843032382398,0.0,1.0,1.0,0.0,0.0
1772444280.8539422,102,0.8760907346621722,0.8760907346621722,0.0,1.0,1.0,0.0,0.0
1772444280.866296,103,0.8763260518279578,0.8763260518279578,0.0,1.0,1.0,0.0,0.0
1772444280.8788443,104,0.876549603135454,0.876549603135454,0.0,1.0,1.0,0.0,0.0
1772444280.891349,105,0.8767619768775755,0.8767619768775755,0.0,1.0,1.0,0.0,0.0
1772444280.9045541,106,0.8769637319325909,0.8769637319325909,0.0,1.0,1.0,0.0,0.0
1772444280.9164004,107,0.8771553992348555,0.8771553992348555,0.0,1.0,1.0,0.0,0.0
1772444280.9290388,108,0.8773374831720069,0.8773374831720069,0.0,1.0,1.0,0.0,0.0
1772444280.9414585,109,0.8775104629123007,0.8775104629123007,0.0,1.0,1.0,0.0,0.0
1772444280.9538672,110,0.8776747936655799,0.8776747936655799,0.0,1.0,1.0,0.0,0.0
1772444280.9667287,111,0.877830907881195,0.877830907881195,0.0,1.0,1.0,0.0,0.0
1772444280.9790685,112,0.8779792163860294,0.8779792163860294,0.0,1.0,1.0,0.0,0.0
1772444280.9917448,113,0.878120109465622,0.878120109465622,0.0,1.0,1.0,0.0,0.0
1772444281.0039861,114,0.8782539578912351,0.8782539578912351,0.0,1.0,1.0,0.0,0.0
1772444281.0166633,115,0.8783811138955675,0.8783811138955675,0.0,1.0,1.0,0.0,0.0
1772444281.0291328,116,0.8785019120996833,0.8785019120996833,0.0,1.0,1.0,0.0,0.0
1772444281.0414228,117,0.8786166703935933,0.8786166703935933,0.0,1.0,1.0,0.0,0.0
1772444281.0538185,118,0.8787256907728077,0.8787256907728077,0.0,1.0,1.0,0.0,0.0
1772444281.0663047,119,0.8788292601330615,0.8788292601330615,0.0,1.0,1.0,0.0,0.0
1772444281.078911,120,0.8789276510253026,0.8789276510253026,0.0,1.0,1.0,0.0,0.0
1772444281.0914772,121,0.8790211223729316,0.8790211223729316,0.0,1.0,1.0,0.0,0.0
1772444281.104307,122,0.8791099201531792,0.8791099201531792,0.0,1.0,1.0,0.0,0.0
1772444281.1166573,123,0.8791942780444144,0.8791942780444144,0.0,1.0,1.0,0.0,0.0
1772444281.1292307,124,0.8792744180410879,0.8792744180410879,0.0,1.0,1.0,0.0,0.0
1772444281.1421213,125,0.8793505510379276,0.8793505510379276,0.0,1.0,1.0,0.0,0.0
1772444281.1550372,126,0.8794228773849254,0.8794228773849254,0.0,1.0,1.0,0.0,0.0
1772444281.16698,127,0.8794915874145733,0.8794915874145733,0.0,1.0,1.0,0.0,0.0
1772444281.1790864,128,0.8795568619427389,0.8795568619427389,0.0,1.0,1.0,0.0,0.0
1772444281.1915925,129,0.879618872744496,0.879618872744496,0.0,1.0,1.0,0.0,0.0
1772444281.2039974,130,0.8796777830061654,0.8796777830061654,0.0,1.0,1.0,0.0,0.0
1772444281.216481,131,0.8797337477547513,0.8797337477547513,0.0,1.0,1.0,0.0,0.0
1772444281.2290363,132,0.8797869142659079,0.8797869142659079,0.0,1.0,1.0,0.0,0.0
1772444281.2417393,133,0.8798374224515066,0.8798374224515066,0.0,1.0,1.0,0.0,0.0
1772444281.2541957,134,0.8798854052278254,0.8798854052278254,0.0,1.0,1.0,0.0,0.0
1772444281.2666473,135,0.8799309888653283,0.8799309888653283,0.0,1.0,1.0,0.0,0.0
1772444281.2790973,136,0.879974293320956,0.879974293320956,0.0,1.0,1.0,0.0,0.0
1772444281.291702,137,0.8800154325538023,0.8800154325538023,0.0,1.0,1.0,0.0,0.0
1772444281.303957,138,0.8800545148250064,0.8800545148250064,0.0,1.0,1.0,0.0,0.0
1772444281.3164687,139,0.8800916429826502,0.8800916429826502,0.0,1.0,1.0,0.0,0.0
1772444281.3289104,140,0.8801269147324119,0.8801269147324119,0.0,1.0,1.0,0.0,0.0
1772444281.341376,141,0.8801604228946854,0.8801604228946854,0.0,1.0,1.0,0.0,0.0
1772444281.354103,142,0.8801922556488453,0.8801922556488453,0.0,1.0,1.0,0.0,0.0
1772444281.3667293,143,0.8802224967652972,0.8802224967652972,0.0,1.0,1.0,0.0,0.0
1772444281.3794994,144,0.8802512258259265,0.8802512258259265,0.0,1.0,1.0,0.0,0.0
1772444281.3915005,145,0.8802785184335243,0.8802785184335243,0.0,1.0,1.0,0.0,0.0
1772444281.4041133,146,0.8803044464107422,0.8803044464107422,0.0,1.0,1.0,0.0,0.0
1772444281.4165897,147,0.8803290779890993,0.8803290779890993,0.0,1.0,1.0,0.0,0.0
1772444281.4290314,148,0.8803524779885386,0.8803524779885386,0.0,1.0,1.0,0.0,0.0
1772444281.4415505,149,0.8803747079880058,0.8803747079880058,0.0,1.0,1.0,0.0,0.0
1772444281.454072,150,0.8803958264874996,0.8803958264874996,0.0,1.0,1.0,0.0,0.0
1772444281.466582,151,0.8804158890620187,0.8804158890620187,0.0,1.0,1.0,0.0,0.0
1772444281.4789424,152,0.8804349485078119,0.8804349485078119,0.0,1.0,1.0,0.0,0.0
1772444281.49135,153,0.8804530549813154,0.8804530549813154,0.0,1.0,1.0,0.0,0.0
1772444281.5038645,154,0.8804702561311438,0.8804702561311438,0.0,1.0,1.0,0.0,0.0
1772444281.51633,155,0.8804865972234808,0.8804865972234808,0.0,1.0,1.0,0.0,0.0
1772444281.5288408,156,0.8805021212612009,0.8805021212612009,0.0,1.0,1.0,0.0,0.0
1772444281.5412924,157,0.880516869097035,0.880516869097035,0.0,1.0,1.0,0.0,0.0
1772444281.5539937,158,0.8805308795410773,0.8805308795410773,0.0,1.0,1.0,0.0,0.0
1772444281.5664725,159,0.8805441894629177,0.8805441894629177,0.0,1.0,1.0,0.0,0.0
1772444281.578991,160,0.8805568338886659,0.8805568338886659,0.0,1.0,1.0,0.0,0.0
1772444281.5914,161,0.8805688460931268,0.8805688460931268,0.0,1.0,1.0,0.0,0.0
1772444281.6040225,162,0.8805802576873646,0.8805802576873646,0.0,1.0,1.0,0.0,0.0
1772444281.6167529,163,0.8805910987018906,0.8805910987018906,0.0,1.0,1.0,0.0,0.0
1772444281.6293943,164,0.8806013976656902,0.8806013976656902,0.0,1.0,1.0,0.0,0.0
1772444281.6414351,165,0.8806111816812999,0.8806111816812999,0.0,1.0,1.0,0.0,0.0
1772444281.6538668,166,0.8806204764961291,0.8806204764961291,0.0,1.0,1.0,0.0,0.0
1772444281.66633,167,0.8806293065702168,0.8806293065702168,0.0,1.0,1.0,0.0,0.0
1772444281.6788626,168,0.8806376951406001,0.8806376951406001,0.0,1.0,1.0,0.0,0.0
1772444281.691328,169,0.8806456642824643,0.8806456642824643,0.0,1.0,1.0,0.0,0.0
1772444281.7038527,170,0.8806532349672352,0.8806532349672352,0.0,1.0,1.0,0.0,0.0
1772444281.7163162,171,0.8806604271177676,0.8806604271177676,0.0,1.0,1.0,0.0,0.0
1772444281.7294888,172,0.8806672596607734,0.8806672596607734,0.0,1.0,1.0,0.0,0.0
1772444281.7414958,173,0.8806737505766289,0.8806737505766289,0.0,1.0,1.0,0.0,0.0
1772444281.7538385,174,0.8806799169466916,0.8806799169466916,0.0,1.0,1.0,0.0,0.0
1772444281.7663524,175,0.8806857749982512,0.8806857749982512,0.0,1.0,1.0,0.0,0.0
1772444281.7790163,176,0.8806913401472328,0.8806913401472328,0.0,1.0,1.0,0.0,0.0
1772444281.791402,177,0.8806966270387654,0.8806966270387654,0.0,1.0,1.0,0.0,0.0
1772444281.8038175,178,0.8807016495857213,0.8807016495857213,0.0,1.0,1.0,0.0,0.0
1772444281.8162444,179,0.8807064210053294,0.8807064210053294,0.0,1.0,1.0,0.0,0.0
1772444281.8297334,180,0.880710953853957,0.880710953853957,0.0,1.0,1.0,0.0,0.0
1772444281.8420603,181,0.8807152600601533,0.8807152600601533,0.0,1.0,1.0,0.0,0.0
1772444281.8544905,182,0.8807193509560398,0.8807193509560398,0.0,1.0,1.0,0.0,0.0
1772444281.8669438,183,0.880723237307132,0.880723237307132,0.0,1.0,1.0,0.0,0.0
1772444281.8792632,184,0.8807269293406695,0.8807269293406695,0.0,1.0,1.0,0.0,0.0
1772444281.8914049,185,0.8807304367725303,0.8807304367725303,0.0,1.0,1.0,0.0,0.0
1772444281.9039657,186,0.8807337688327979,0.8807337688327979,0.0,1.0,1.0,0.0,0.0
1772444281.9162977,187,0.8807369342900522,0.8807369342900522,0.0,1.0,1.0,0.0,0.0
1772444281.9288952,188,0.8807399414744437,0.8807399414744437,0.0,1.0,1.0,0.0,0.0
1772444281.9414356,189,0.8807427982996157,0.8807427982996157,0.0,1.0,1.0,0.0,0.0
1772444281.9537754,190,0.880745512283529,0.880745512283529,0.0,1.0,1.0,0.0,0.0
1772444281.9668784,191,0.8807480905682468,0.8807480905682468,0.0,1.0,1.0,0.0,0.0
1772444281.9793892,192,0.8807505399387285,0.8807505399387285,0.0,1.0,1.0,0.0,0.0
1772444281.991391,193,0.8807528668406863,0.8807528668406863,0.0,1.0,1.0,0.0,0.0
1772444282.0040112,194,0.8807550773975462,0.8807550773975462,0.0,1.0,1.0,0.0,0.0
1772444282.0165386,195,0.880757177426563,0.880757177426563,0.0,1.0,1.0,0.0,0.0
1772444282.0290027,196,0.880759172454129,0.880759172454129,0.0,1.0,1.0,0.0,0.0
1772444282.0413537,197,0.8807610677303167,0.8807610677303167,0.0,1.0,1.0,0.0,0.0
1772444282.0537975,198,0.880762868242695,0.880762868242695,0.0,1.0,1.0,0.0,0.0
1772444282.0663013,199,0.8807645787294545,0.8807645787294545,0.0,1.0,1.0,0.0,0.0
1772444282.0787313,200,0.8807662036918759,0.8807662036918759,0.0,1.0,1.0,0.0,0.0
1772444282.091405,201,0.8807677474061762,0.8807677474061762,0.0,1.0,1.0,0.0,0.0
1772444282.1040113,202,0.8807692139347616,0.8807692139347616,0.0,1.0,1.0,0.0,0.0
1772444282.1165617,203,0.8807706071369177,0.8807706071369177,0.0,1.0,1.0,0.0,0.0
1772444282.1288626,204,0.880771930678966,0.880771930678966,0.0,1.0,1.0,0.0,0.0
1772444282.141295,205,0.8807731880439118,0.8807731880439118,0.0,1.0,1.0,0.0,0.0
1772444282.1538117,206,0.8807743825406104,0.8807743825406104,0.0,1.0,1.0,0.0,0.0
1772444282.1662452,207,0.8807755173124739,0.8807755173124739,0.0,1.0,1.0,0.0,0.0
1772444282.1788454,208,0.8807765953457444,0.8807765953457444,0.0,1.0,1.0,0.0,0.0
1772444282.1913295,209,0.8807776194773513,0.8807776194773513,0.0,1.0,1.0,0.0,0.0
1772444282.2040598,210,0.8807785924023779,0.8807785924023779,0.0,1.0,1.0,0.0,0.0
1772444282.216393,211,0.8807795166811532,0.8807795166811532,0.0,1.0,1.0,0.0,0.0
1772444282.2289038,212,0.8807803947459897,0.8807803947459897,0.0,1.0,1.0,0.0,0.0
1772444282.2412324,213,0.8807812289075844,0.8807812289075844,0.0,1.0,1.0,0.0,0.0
1772444282.2538903,214,0.8807820213610993,0.8807820213610993,0.0,1.0,1.0,0.0,0.0
1772444282.2663014,215,0.8807827741919385,0.8807827741919385,0.0,1.0,1.0,0.0,0.0
1772444282.2788196,216,0.8807834893812357,0.8807834893812357,0.0,1.0,1.0,0.0,0.0
1772444282.2912576,217,0.8807841688110681,0.8807841688110681,0.0,1.0,1.0,0.0,0.0
1772444282.3038046,218,0.8807848142694089,0.8807848142694089,0.0,1.0,1.0,0.0,0.0
1772444282.3162432,219,0.8807854274548326,0.8807854274548326,0.0,1.0,1.0,0.0,0.0
1772444282.3293555,220,0.8807860099809851,0.8807860099809851,0.0,1.0,1.0,0.0,0.0
1772444282.3413677,221,0.8807865633808301,0.8807865633808301,0.0,1.0,1.0,0.0,0.0
1772444282.3537726,222,0.8807870891106827,0.8807870891106827,0.0,1.0,1.0,0.0,0.0
1772444282.3663318,223,0.8807875885540427,0.8807875885540427,0.0,1.0,1.0,0.0,0.0
1772444282.3788471,224,0.8807880630252347,0.8807880630252347,0.0,1.0,1.0,0.0,0.0
1772444282.3913121,225,0.8807885137728672,0.8807885137728672,0.0,1.0,1.0,0.0,0.0
1772444282.4039958,226,0.880788941983118,0.880788941983118,0.0,1.0,1.0,0.0,0.0
1772444282.416206,227,0.8807893487828562,0.8807893487828562,0.0,1.0,1.0,0.0,0.0
1772444282.4289627,228,0.8807897352426075,0.8807897352426075,0.0,1.0,1.0,0.0,0.0
1772444282.4413347,229,0.8807901023793713,0.8807901023793713,0.0,1.0,1.0,0.0,0.0
1772444282.4540765,230,0.8807904511592969,0.8807904511592969,0.0,1.0,1.0,0.0,0.0
1772444282.46655,231,0.8807907825002262,0.8807907825002262,0.0,1.0,1.0,0.0,0.0
1772444282.4787993,232,0.8807910972741091,0.8807910972741091,0.0,1.0,1.0,0.0,0.0
1772444282.491247,233,0.8807913963092978,0.8807913963092978,0.0,1.0,1.0,0.0,0.0
1772444282.5039008,234,0.880791680392727,0.880791680392727,0.0,1.0,1.0,0.0,0.0
1772444282.516251,235,0.8807919502719849,0.8807919502719849,0.0,1.0,1.0,0.0,0.0
1772444282.5289872,236,0.8807922066572798,0.8807922066572798,0.0,1.0,1.0,0.0,0.0
1772444282.541367,237,0.8807924502233099,0.8807924502233099,0.0,1.0,1.0,0.0,0.0
1772444282.554013,238,0.8807926816110385,0.8807926816110385,0.0,1.0,1.0,0.0,0.0
1772444282.5668623,239,0.8807929014293807,0.8807929014293807,0.0,1.0,1.0,0.0,0.0
1772444282.5793715,240,0.8807931102568058,0.8807931102568058,0.0,1.0,1.0,0.0,0.0
1772444282.5913856,241,0.8807933086428598,0.8807933086428598,0.0,1.0,1.0,0.0,0.0
1772444282.6039221,242,0.880793497109611,0.880793497109611,0.0,1.0,1.0,0.0,0.0
1772444282.6163177,243,0.8807936761530246,0.8807936761530246,0.0,1.0,1.0,0.0,0.0
1772444282.6288369,244,0.8807938462442676,0.8807938462442676,0.0,1.0,1.0,0.0,0.0
1772444282.6412609,245,0.8807940078309484,0.8807940078309484,0.0,1.0,1.0,0.0,0.0
1772444282.6537535,246,0.8807941613382951,0.8807941613382951,0.0,1.0,1.0,0.0,0.0
1772444282.6663747,247,0.8807943071702745,0.8807943071702745,0.0,1.0,1.0,0.0,0.0
1772444282.678774,248,0.8807944457106549,0.8807944457106549,0.0,1.0,1.0,0.0,0.0
1772444282.6915374,249,0.8807945773240163,0.8807945773240163,0.0,1.0,1.0,0.0,0.0
1772444282.7039893,250,0.8807947023567096,0.8807947023567096,0.0,1.0,1.0,0.0,0.0
1772444282.7163982,251,0.8807948211377683,0.8807948211377683,0.0,1.0,1.0,0.0,0.0
1772444282.7288299,252,0.880794933979774,0.880794933979774,0.0,1.0,1.0,0.0,0.0
1772444282.741246,253,0.8807950411796795,0.8807950411796795,0.0,1.0,1.0,0.0,0.0
1772444282.7538435,254,0.8807951430195897,0.8807951430195897,0.0,1.0,1.0,0.0,0.0
1772444282.7663393,255,0.8807952397675044,0.8807952397675044,0.0,1.0,1.0,0.0,0.0
1772444282.778811,256,0.8807953316780234,0.8807953316780234,0.0,1.0,1.0,0.0,0.0
1772444282.7912486,257,0.8807954189930164,0.8807954189930164,0.0,1.0,1.0,0.0,0.0
1772444282.8044596,258,0.8807955019422598,0.8807955019422598,0.0,1.0,1.0,0.0,0.0
1772444282.8168304,259,0.880795580744041,0.880795580744041,0.0,1.0,1.0,0.0,0.0
1772444282.829051,260,0.880795655605733,0.880795655605733,0.0,1.0,1.0,0.0,0.0
1772444282.84134,261,0.8807957267243406,0.8807957267243406,0.0,1.0,1.0,0.0,0.0
1772444282.8539362,262,0.8807957942870177,0.8807957942870177,0.0,1.0,1.0,0.0,0.0
1772444282.866279,263,0.8807958584715609,0.8807958584715609,0.0,1.0,1.0,0.0,0.0
1772444282.8788848,264,0.8807959194468771,0.8807959194468771,0.0,1.0,1.0,0.0,0.0
1772444282.8914053,265,0.8807959773734274,0.8807959773734274,0.0,1.0,1.0,0.0,0.0
1772444282.9045932,266,0.8807960324036502,0.8807960324036502,0.0,1.0,1.0,0.0,0.0
1772444282.9164462,267,0.8807960846823619,0.8807960846823619,0.0,1.0,1.0,0.0,0.0
1772444282.929006,268,0.880796134347138,0.880796134347138,0.0,1.0,1.0,0.0,0.0
1772444282.9413278,269,0.8807961815286752,0.8807961815286752,0.0,1.0,1.0,0.0,0.0
1772444282.9545028,270,0.8807962263511356,0.8807962263511356,0.0,1.0,1.0,0.0,0.0
1772444282.966642,271,0.880796268932473,0.880796268932473,0.0,1.0,1.0,0.0,0.0
1772444282.9788299,272,0.8807963093847435,0.8807963093847435,0.0,1.0,1.0,0.0,0.0
1772444282.9913533,273,0.8807963478144005,0.8807963478144005,0.0,1.0,1.0,0.0,0.0
1772444283.0044744,274,0.8807963843225747,0.8807963843225747,0.0,1.0,1.0,0.0,0.0
1772444283.0165803,275,0.8807964190053401,0.8807964190053401,0.0,1.0,1.0,0.0,0.0
1772444283.0289083,276,0.8807964519539673,0.8807964519539673,0.0,1.0,1.0,0.0,0.0
1772444283.0412793,277,0.880796483255163,0.880796483255163,0.0,1.0,1.0,0.0,0.0
1772444283.0544477,278,0.880796512991299,0.880796512991299,0.0,1.0,1.0,0.0,0.0
1772444283.0665214,279,0.8807965412406282,0.8807965412406282,0.0,1.0,1.0,0.0,0.0
1772444283.078861,280,0.880796568077491,0.880796568077491,0.0,1.0,1.0,0.0,0.0
1772444283.0912821,281,0.8807965935725106,0.8807965935725106,0.0,1.0,1.0,0.0,0.0
1772444283.1043656,282,0.8807966177927793,0.8807966177927793,0.0,1.0,1.0,0.0,0.0
1772444283.116677,283,0.8807966408020345,0.8807966408020345,0.0,1.0,1.0,0.0,0.0
1772444283.1289928,284,0.8807966626608269,0.8807966626608269,0.0,1.0,1.0,0.0,0.0
1772444283.1414144,285,0.8807966834266797,0.8807966834266797,0.0,1.0,1.0,0.0,0.0
1772444283.1545212,286,0.8807967031542399,0.8807967031542399,0.0,1.0,1.0,0.0,0.0
