timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha,prediction_displacement_norm,innovation_norm,correction_norm
1772534721.5288203,20,0.8499622344970703,1176.5228611500702,2.1143347504115626,0.0763262351065636,0.001005992021309146,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.06268401466880211,0.06268401466880211,0.01108371018075798
1772534721.540243,21,0.5216598510742188,1916.9579524680073,2.091351428358441,0.0825493359614164,0.0010075239685535386,0.001407359050213237,0.0,0.09298324584960938,0.2,0.057499666199344504,0.057499666199344504,0.010356395996028856
1772534721.5531304,22,0.6129741668701172,1631.3901205756515,2.10893406735574,0.0938553820621688,0.0009995322477845917,0.001407359050213237,0.0,0.09298324584960938,0.2,0.06303561013579366,0.06303561013579367,0.011238833822917774
1772534721.5657997,23,0.7615089416503906,1313.1822166562304,2.111122787367816,0.09798825387385389,0.0009821944784288127,0.001407359050213237,0.0,0.09298324584960938,0.2,0.06099362018800843,0.06099362018800843,0.012547920783434762
1772534721.5783136,24,0.7734298706054688,1292.9420468557337,2.1074999880288154,0.10491496165734852,0.0009587202914461459,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.05969220391043842,0.05969220391043842,0.01450688736774978
1772534721.5902197,25,0.47898292541503906,2087.757093081135,2.0912304301218616,0.11099481631054255,0.0009318372523082829,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.05676949611810069,0.05676949611810069,0.015306782929676922
1772534721.6030655,26,0.6318092346191406,1582.7562264150943,2.091469715681677,0.11937966803910705,0.0009044247017339453,0.001407359050213237,0.0,0.09298324584960938,0.2,0.05826332296341358,0.05826332296341358,0.017192497552454233
1772534721.6158242,27,0.7641315460205078,1308.6751950078003,2.0821748706492507,0.12436935187006658,0.0008768623526821255,0.001407359050213237,0.0,0.09298324584960938,0.2,0.05642972209049641,0.05642972209049641,0.018307390177220672
1772534721.6279922,28,0.6201267242431641,1612.5736255286429,2.058572281898881,0.12845315159094878,0.0008516775592213427,0.001407359050213237,0.0,0.09298324584960938,0.2,0.05328732985604945,0.05328732985604945,0.0187891284193583
1772534721.64019,29,0.48089027404785156,2079.476450173525,2.0365821689150976,0.1318645338162178,0.0008298951912660814,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.0519762035458684,0.0519762035458684,0.019670082307877295
1772534721.653236,30,0.6921291351318359,1444.817085773338,2.0303804429290335,0.13644016200455367,0.0008111793612029583,0.001407359050213237,0.0,0.09298324584960938,0.2,0.053147479559787825,0.053147479559787825,0.020492010376617877
1772534721.6660657,31,0.8018016815185547,1247.19119833482,2.0146751390113096,0.1374042561340024,0.0007961963306988867,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.051141537971746975,0.051141537971746975,0.020264069375283827
1772534721.6789277,32,0.8919239044189453,1121.1718791766907,1.997745290750056,0.1382043783624575,0.0007859935176023848,0.001407359050213237,0.0,0.09298324584960938,0.2,0.04996736426452262,0.04996736426452262,0.02042038419584215
1772534721.6902852,33,0.518798828125,1927.5294117647059,1.9549330641664413,0.13695848178165027,0.0007803895320823103,0.001407359050213237,0.0,0.09298324584960938,0.2,0.04455473264060193,0.04455473264060193,0.019696291631990916
1772534721.7031648,34,0.7126331329345703,1403.2465707594513,1.9494943960603919,0.13675244704372905,0.0007776374576674598,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.04761480417718283,0.04761480417718283,0.020722514331873866
1772534721.7160559,35,0.7426738739013672,1346.4860353130016,1.94671394246758,0.13576845074791763,0.0007800298837278181,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.04707467090161009,0.04707467090161009,0.020806392391247857
1772534721.7287695,36,0.8323192596435547,1201.462045259238,1.9348739737505105,0.13178806882413815,0.0007868607289483376,0.001407359050213237,0.0,0.09298324584960938,0.2,0.0447410859862433,0.0447410859862433,0.021026578917310676
1772534721.7401564,37,0.45800209045410156,2183.396147839667,1.9050974469710564,0.12664218299147895,0.0007956932546146136,0.001407359050213237,0.0,0.09298324584960938,0.2,0.04036507927839947,0.04036507927839947,0.020873606592489023
1772534721.752938,38,0.5767345428466797,1733.8999586606035,1.9103241994635596,0.12728363144310917,0.0008040505522704295,0.001407359050213237,0.0,0.09298324584960938,0.2,0.04259911796717024,0.04259911796717024,0.021921380605485232
1772534721.7659793,39,0.7796287536621094,1282.6617737003057,1.9187785475973513,0.12416409376300615,0.0008159090495619291,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.04170887575148628,0.04170887575148628,0.023015031455991992
1772534721.778953,40,0.9291172027587891,1076.2904798562997,1.9249867833042782,0.11889728237421672,0.0008276927368125821,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.04005780579499772,0.04005780579499772,0.02348223966842114
1772534721.7903287,41,0.5059242248535156,1976.5805843543826,1.9045544810536388,0.10878609879532666,0.0008391402357342752,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.035025955196036046,0.035025955196036046,0.023683493102845857
1772534721.803371,42,0.6852149963378906,1459.3959638135004,1.9232062622870005,0.11068672119253997,0.00084636428097715,0.001407359050213237,0.0,0.09298324584960938,0.2,0.03690922396750011,0.03690922396750011,0.024849071408800782
1772534721.816082,43,0.6792545318603516,1472.2021762021761,1.9329541751505237,0.10074144499990272,0.0008551017769247752,0.001407359050213237,0.0,0.09298324584960938,0.2,0.03450741000761179,0.03450741000761179,0.025307740648585667
1772534721.8288581,44,0.8449554443359375,1183.494356659142,1.9385477041596104,0.092000393320405,0.0008616506126234621,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.03234544920999874,0.03234544920999874,0.02532864430170488
1772534721.8403394,45,0.5402565002441406,1850.972639011474,1.9222575060115996,0.08094785274211082,0.0008666564533019893,0.001407359050213237,0.0,0.09298324584960938,0.2,0.028298648630374353,0.028298648630374353,0.024923287218129527
1772534721.85303,46,0.6387233734130859,1565.6229936543486,1.9374900589955553,0.07784003893981131,0.000868468323128869,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.028779669573706083,0.028779669573706083,0.02560062834598403
1772534721.8661802,47,0.7002353668212891,1428.0912495743955,1.9606260181522794,0.0723471908149216,0.0008702106634707991,0.001407359050213237,0.0,0.09298324584960938,0.2,0.028086997495288247,0.028086997495288247,0.02582309687790565
1772534721.8788826,48,0.8630752563476562,1158.6475138121548,1.9600888325538361,0.055395265946330464,0.0008712655135918011,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.025149859809202365,0.025149859809202365,0.025039556956666917
1772534721.8902426,49,0.5109310150146484,1957.2113859076062,1.9371336394562124,0.048822001891946354,0.0008705136928346752,0.001407359050213237,0.0,0.09298324584960938,0.2,0.02194110579042426,0.02194110579042426,0.024099913892905365
1772534721.9029264,50,0.6253719329833984,1599.0484178421655,1.947686204761234,0.04019933198915326,0.000867694320680272,0.001407359050213237,0.0,0.09298324584960938,0.2,0.022485503153599616,0.022485503153599616,0.023815899823148363
1772534721.9154844,51,0.6306171417236328,1585.7482041587903,1.9521047118034849,0.029722007441067594,0.0008656495671110489,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.02124456579117319,0.02124456579117319,0.023473660820189122
1772534721.92773,52,0.5125999450683594,1950.839069767442,1.9479660197034643,0.021697381942349322,0.0008627233310055474,0.001407359050213237,0.0,0.09298324584960938,0.2,0.019934527927430046,0.019934527927430046,0.0226411576081867
1772534721.9401672,53,0.46825408935546875,2135.5926680244397,1.947297067747991,0.018004480888795908,0.0008594249952542461,0.001407359050213237,0.0,0.09298324584960938,0.2,0.019412369654620742,0.01941236965462072,0.021848256845262252
1772534721.9531207,54,0.7088184356689453,1410.7985200134544,1.9513051075736527,0.019916286389448624,0.0008564675031863466,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.01923858933999758,0.019238589339997555,0.02080887386255299
1772534721.965985,55,0.79345703125,1260.3076923076924,1.952370559722403,0.024206812269989803,0.0008545300535272098,0.001407359050213237,0.0,0.09298324584960938,0.2,0.018884254848158567,0.01888425484815857,0.020029046764276286
1772534721.978944,56,1.2061595916748047,829.0776833366278,1.9433501644773248,0.03158961433973611,0.0008532151743443215,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.018152809463214244,0.018152809463214244,0.019427945947939833
1772534721.990709,57,0.8728504180908203,1145.6716744059,1.921658962773919,0.04235586287392651,0.000852044113157046,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.017079632383616736,0.017079632383616736,0.018228409203962754
1772534722.0034041,58,0.7684230804443359,1301.3664287930499,1.9271129460776981,0.0456856476996874,0.0008514147030955146,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.01800202393385161,0.01800202393385161,0.017856289552419594
1772534722.016291,59,1.1098384857177734,901.0320085929109,1.9218192878447116,0.05111634654342666,0.0008521657699024479,0.001407359050213237,0.0,0.09298324584960938,0.2,0.017348781878172265,0.017348781878172265,0.01716543098190645
1772534722.0284076,60,0.7791519165039062,1283.4467564259485,1.913361863324142,0.056774193038430495,0.0008533409171017835,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.01683513013594972,0.01683513013594972,0.016357367488155694
1772534722.0401974,61,0.4353523254394531,2296.9901423877327,1.8992002860672828,0.06168876187244214,0.0008551235194428538,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.016002276131705444,0.016002276131705444,0.015989373067581122
1772534722.053465,62,0.7805824279785156,1281.0946854001222,1.9141722770595433,0.06895221997672463,0.0008567382516054203,0.001407359050213237,0.0,0.09298324584960938,0.2,0.01684084407016,0.01684084407016,0.015744682829948835
1772534722.0659254,63,0.8108615875244141,1233.2561011467214,1.9093445312427035,0.06841033381286118,0.0008594265391250771,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.015579392607492488,0.015579392607492488,0.015238976081772083
1772534722.0784912,64,0.7748603820800781,1290.555076923077,1.9109159704893723,0.07109579528589087,0.0008615893755327744,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.0151725565051212,0.0151725565051212,0.015181985489710276
1772534722.0903056,65,0.5245208740234375,1906.5018181818182,1.8990803015847668,0.07136699853417816,0.0008634403137811931,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.013827806229741233,0.013827806229741233,0.014778732227882417
1772534722.1032043,66,0.6814002990722656,1467.5661301609516,1.9119913267304558,0.07477726476068694,0.0008644231932035597,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.013912494442565414,0.013912494442565414,0.014878264884838422
1772534722.1158957,67,0.7984638214111328,1252.4048969841745,1.9167946412571357,0.07250065564312093,0.0008652304754102924,0.001407359050213237,0.0,0.09298324584960938,0.2,0.012869424690879004,0.012869424690879004,0.014759690241539105
1772534722.1282268,68,0.7326602935791016,1364.889033517735,1.9150237878921827,0.07035428252659508,0.0008650192927634703,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.011734945056040998,0.011734945056040997,0.014515306066731088
1772534722.140252,69,0.5142688751220703,1944.508113120074,1.9107285906420883,0.06815682472879793,0.0008637580171248774,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.010631637057684407,0.010631637057684407,0.01440232364547582
1772534722.1532001,70,0.6866455078125,1456.3555555555556,1.9247027324900243,0.06934352024745263,0.0008612936578870765,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.01018748772674543,0.01018748772674543,0.014271566630861229
1772534722.1661842,71,0.8993148803710938,1111.9575821845176,1.9331184396016894,0.0654539710094327,0.0008581162467553522,0.001407359050213237,0.0,0.09298324584960938,0.2,0.009162919708781116,0.009162919708781116,0.014102887348122204
1772534722.1784005,72,0.7727146148681641,1294.1388460351743,1.923821779879775,0.06085283717227338,0.0008536677440376006,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.007800669121656696,0.007800669121656696,0.01382362591397713
1772534722.1903198,73,0.5290508270263672,1890.1775574583146,1.9139507879609534,0.05755814846331647,0.0008477202567723596,0.001407359050213237,0.0,0.09298324584960938,0.2,0.006813647076008866,0.006813647076008866,0.013443680547231796
1772534722.203,74,0.6234645843505859,1603.94034416826,1.9203457817283718,0.05545506623052895,0.0008406110061077345,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.006267297470866873,0.006267297470866873,0.013057581953864535
1772534722.2160308,75,0.8382797241210938,1192.919226393629,1.9278665141231641,0.05283662399364523,0.0008325341997563772,0.001407359050213237,0.0,0.09298324584960938,0.2,0.005632539304542265,0.005632539304542265,0.012694632892042512
1772534722.2286415,76,0.8699893951416016,1149.4392984379283,1.923729217372151,0.04865206056032976,0.0008232605256301717,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.004964690843090557,0.004964690843090557,0.01230618677991306
1772534722.240281,77,0.5304813385009766,1885.0804494382023,1.902216523296797,0.04918762185710914,0.0008127454395893384,0.001407359050213237,0.0,0.09298324584960938,0.2,0.004373925404683654,0.004373925404683654,0.011720341577953283
1772534722.2531066,78,0.6289482116699219,1589.956027293404,1.9080185211772143,0.043882067079917576,0.0008012929327480698,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.004579473335151622,0.004579473335151627,0.011153530621421295
1772534722.2659934,79,0.8361339569091797,1195.9806102081552,1.9072117483546178,0.04088477137268576,0.0007889076043649927,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.004661330565805092,0.004661330565805092,0.010718582754579419
1772534722.2785785,80,0.8146762847900391,1227.481416447176,1.8996219036964321,0.03925699035026951,0.0007755602219354323,0.001407359050213237,0.0,0.09298324584960938,0.2,0.004878551503204219,0.004878551503204219,0.010157975549095115
1772534722.290264,81,0.5011558532714844,1995.3872502378688,1.875574406133627,0.04312242587089781,0.0007615130066294363,0.001407359050213237,0.0,0.09298324584960938,0.2,0.004979348057224525,0.004979348057224529,0.009553691306276667
1772534722.3032067,82,0.6806850433349609,1469.10823117338,1.8780020158927448,0.03567606694992157,0.0007472037675783992,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.005778802251842971,0.005778802251842971,0.008893105777952702
1772534722.3160264,83,0.8442401885986328,1184.4970347359504,1.871760900523073,0.03470502623298941,0.0007321645992157978,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.006165191045223068,0.006165191045223068,0.008462070678201948
1772534722.3288274,84,0.8797645568847656,1136.6677506775068,1.8643913539459769,0.03410813441350107,0.0007168161245819448,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.006647384826963109,0.006647384826963109,0.007816627183279674
1772534722.3402884,85,0.5047321319580078,1981.248937175248,1.831684204925855,0.045492368620756375,0.0007013819323089821,0.001407359050213237,0.0,0.09298324584960938,0.2,0.006509856820395463,0.006509856820395463,0.007302342553207074
1772534722.3530931,86,0.6110668182373047,1636.4822473663676,1.829596500951832,0.031986711075597016,0.0006867283735912254,0.001407359050213237,0.0,0.09298324584960938,0.2,0.007435220163928278,0.007435220163928276,0.0067984020414794885
1772534722.3661945,87,1.032114028930664,968.8851928851929,1.8236133163210098,0.03221296716944036,0.0006715984359250865,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.007786829602228558,0.007786829602228558,0.006478527624598924
1772534722.3785985,88,0.7853507995605469,1273.3163327261689,1.8106120603353328,0.03400578785730432,0.0006567385726602183,0.001407359050213237,0.0,0.09298324584960938,0.2,0.007986217836710618,0.007986217836710618,0.006072663702433606
1772534722.3902123,89,0.5123615264892578,1951.746859004188,1.779638616644002,0.04364958119730811,0.000642532619073268,0.001407359050213237,0.0,0.09298324584960938,0.2,0.007719636628943388,0.007719636628943388,0.0057089624652534605
1772534722.4027045,90,0.4818439483642578,2075.3607125185554,1.7715495909047239,0.03233175174836084,0.0006296485931887115,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.008397701491007199,0.008397701491007199,0.005251649388478667
1772534722.415933,91,0.7765293121337891,1287.781393920786,1.7720004003550798,0.032199713844378364,0.0006169561482071006,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.008886559615123541,0.008886559615123541,0.00509169781306607
1772534722.4287603,92,0.8931159973144531,1119.6753870795515,1.7606420919524948,0.034359460976305815,0.0006046462907061034,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.008824116960871025,0.008824116960871025,0.004763457677173006
1772534722.4403138,93,0.5366802215576172,1863.3069746779208,1.7284320024070952,0.045416030683615514,0.0005935910663217943,0.001407359050213237,0.0,0.09298324584960938,0.2,0.008248227047530015,0.008248227047530015,0.004572267319567589
1772534722.453043,94,0.6797313690185547,1471.1694142406172,1.7218458765018665,0.03355732040029638,0.0005842892207969723,0.001407359050213237,0.0,0.09298324584960938,0.2,0.008891625978685654,0.008891625978685654,0.0044403525016214595
1772534722.4664762,95,0.9145736694335938,1093.405630865485,1.7232099307790183,0.0340026729366503,0.0005752480019436499,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.009244543070125715,0.009244543070125715,0.004440426724315521
1772534722.4786816,96,0.9274482727050781,1078.2272493573264,1.6992795960749263,0.04114091211215835,0.0005668597265436055,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.008546640652463987,0.008546640652463987,0.0042716074965280315
1772534722.4902158,97,0.44608116149902344,2241.7445216461783,1.6733144547810614,0.04211777482473152,0.0005603309766254105,0.001407359050213237,0.0,0.09298324584960938,0.2,0.008257006394580598,0.008257006394580596,0.00420489101667382
1772534722.5029893,98,0.57220458984375,1747.6266666666668,1.6703287869929022,0.03434701840489378,0.0005550020498288342,0.001407359050213237,0.0,0.09298324584960938,0.2,0.00874810111765956,0.00874810111765956,0.00422447166596921
1772534722.5159595,99,0.7536411285400391,1326.891490034799,1.6670897719993252,0.03470588923181277,0.0005500545183899336,0.001407359050213237,0.0,0.09298324584960938,0.2,0.00870453163910562,0.00870453163910562,0.004241830676004379
1772534722.528321,100,0.7159709930419922,1396.7046287046287,1.653828150545595,0.03663676787242385,0.0005460556514111895,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.008304212817257127,0.008304212817257127,0.004251502788508608
1772534722.5402844,101,0.4875659942626953,2051.004400977995,1.6374092424656357,0.037521397151574064,0.0005432300653113236,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.007994991653021496,0.007994991653021496,0.00423258295987658
1772534722.553129,102,0.6253719329833984,1599.0484178421655,1.6370233293639485,0.0344382568270177,0.0005413960275310461,0.001407359050213237,0.0,0.09298324584960938,0.2,0.008240983412004821,0.008240983412004821,0.004305197056738797
1772534722.5658185,103,0.7355213165283203,1359.5799027552673,1.631391617356264,0.03444014478688402,0.0005400409200002681,0.001407359050213237,0.0,0.09298324584960938,0.2,0.00795251867600146,0.00795251867600146,0.00432981145302439
1772534722.5783288,104,0.7343292236328125,1361.787012987013,1.6242357881637084,0.03425379981322444,0.0005395546745234232,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.007708055259395502,0.007708055259395502,0.004330583705745958
1772534722.590321,105,0.5083084106445312,1967.3095684803002,1.6117664699630936,0.03486585555864901,0.0005398113632762152,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.007320774963512377,0.007320774963512377,0.004354002436306806
1772534722.603247,106,0.6690025329589844,1494.7626514611547,1.6153098944810307,0.033092784147867656,0.0005407906123124496,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.007497069467469679,0.007497069467469679,0.004389255759643423
1772534722.6160412,107,0.7684230804443359,1301.3664287930499,1.615369865629959,0.03207479586610031,0.0005421335004046027,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.007252060342622215,0.007252060342622215,0.004462805345854595
1772534722.6287184,108,0.8361339569091797,1195.9806102081552,1.6119934878201005,0.03125153626728596,0.0005440298001544189,0.001407359050213237,0.0,0.09298324584960938,0.2,0.006952937064787257,0.006952937064787257,0.004472076175513294
1772534722.6401129,109,0.4246234893798828,2355.027512633352,1.5923943071607727,0.03499279385709591,0.000546434970451874,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.00625358123896003,0.006253581238960029,0.004339188921038245
1772534722.653576,110,0.7634162902832031,1309.9013116801998,1.6091008804427651,0.03449931175735703,0.0005494059359074747,0.001407359050213237,0.0,0.09298324584960938,0.2,0.006836082688158989,0.006836082688158989,0.004454970404338781
1772534722.6659727,111,0.8256435394287109,1211.1764366156513,1.6034172560221938,0.028182911781136508,0.0005524414805168512,0.001407359050213237,0.0,0.09298324584960938,0.2,0.0061789271971198845,0.0061789271971198845,0.004402459078460993
1772534722.6789336,112,1.0592937469482422,944.0252081926626,1.6072691422643475,0.027215383116001433,0.0005559296357228709,0.001407359050213237,0.0017453291479646,0.09298324584960938,0.2,0.006149451044045322,0.006149451044045322,0.004500464492380689
1772534722.6922371,113,2.166748046875,461.5211267605634,1.6001482213424731,0.025958069978439625,0.000559594256287608,0.001407359050213237,0.0,0.42629241943359375,0.2,0.005675917294882548,0.005675917294882548,0.004444740899755436
1772534722.7040195,114,1.2080669403076172,827.7686994276693,1.6078591158307742,0.025622509307962265,0.0005635097988978966,0.001407359050213237,0.0,0.42629241943359375,0.2,0.005724741143678629,0.005724741143678629,0.004464105379521703
1772534722.716216,115,1.1522769927978516,867.8468859921373,1.603119574292045,0.022696210102164195,0.0005675697899344095,0.001407359050213237,0.0,0.42629241943359375,0.2,0.005266586503511245,0.005266586503511245,0.0044007595979532665
1772534722.7282832,116,0.9305477142333984,1074.6359210863438,1.6019984569310217,0.02083135670517787,0.0005717844613750631,0.001407359050213237,0.0,0.42629241943359375,0.2,0.005074341167237167,0.005074341167237167,0.004362991092016224
1772534722.7407203,117,0.8852481842041016,1129.6267169404794,1.607201172731623,0.020275781053666377,0.0005760904187196142,0.001407359050213237,0.0,0.42629241943359375,0.2,0.0049626686400382446,0.0049626686400382446,0.004338351130924918
1772534722.7532873,118,0.93841552734375,1065.6260162601627,1.613293044611226,0.019040431726460916,0.0005804791527788106,0.001407359050213237,0.0017453291479646,0.42629241943359375,0.2,0.004788783649724457,0.004788783649724457,0.004219613974815365
1772534722.765925,119,1.0139942169189453,986.1989184105338,1.6196541521252912,0.01764508705969689,0.0005849680335871137,0.001407359050213237,0.0,0.42629241943359375,0.2,0.004627576721221223,0.004627576721221212,0.004190214476587783
1772534722.7786133,120,1.0886192321777344,918.5948313622426,1.6260646472108633,0.0162368580102619,0.0005894895027483521,0.001407359050213237,0.0,0.42629241943359375,0.2,0.004470949305023275,0.004470949305023275,0.00415827361161514
1772534722.7907443,121,0.9200572967529297,1086.8888313034465,1.6243948470815417,0.013123373097251678,0.0005940267547577081,0.001407359050213237,0.0,0.42629241943359375,0.2,0.004180599655921785,0.004180599655921785,0.004098072198926771
1772534722.8035486,122,1.0161399841308594,984.1163772876583,1.6340885913243812,0.0156505585257961,0.0005985153004299002,0.001407359050213237,0.0017453291479646,0.42629241943359375,0.2,0.004176100813289745,0.004176100813289745,0.004162134353402761
1772534722.8159826,123,0.9701251983642578,1030.794789874662,1.6365285932880345,0.010738686331076483,0.0006029987513907173,0.001407359050213237,0.0017453291479646,0.42629241943359375,0.2,0.003931627326644894,0.003931627326644895,0.004014890753853324
