timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha,prediction_displacement_norm,innovation_norm,correction_norm
1772531548.980556,25,0.41222572326660156,2425.8554077501444,1.5523302068932399,0.025720298126665143,0.00019713477008443333,0.0019952909522037822,0.0,0.02288818359375,0.666749584248837,0.08390027360061506,2.7586078321824785,0.041195120513055045
1772531548.993363,26,0.5300045013427734,1886.7764282501125,1.5367524056807147,0.0229150471728482,0.0001903880311958091,0.002063216976205644,0.0,0.02288818359375,0.6785730688669797,0.08198931281814445,2.8011414543826567,0.044446126000341174
1772531549.0063038,27,0.7207393646240234,1387.4641085014887,1.5198427336031244,0.02284538643165569,0.00018403690105644403,0.002129669591620438,0.0,0.02288818359375,0.6897033933661596,0.07860393482299971,2.836719947538043,0.046802185693303265
1772531549.018111,28,0.43010711669921875,2325.0022172949,1.4908856447874885,0.032137628104094915,0.00017805492946261603,0.002194543457908201,0.0,0.02288818359375,0.7001869008389182,0.07048995733654337,2.861578789383458,0.04709405295036628
1772531549.0306168,29,0.4508495330810547,2218.034902168165,1.4705296631932583,0.024368553671801258,0.00017241649600371474,0.0022577713239823314,0.0,0.02288818359375,0.7100684808395323,0.06925156603868102,2.8846856859439676,0.047685063770365334
1772531549.0433462,30,0.5347728729248047,1869.9527418635755,1.4524994840046164,0.022173006707636462,0.00016709690896044347,0.0023193192164041,0.0,0.02288818359375,0.7193913961425497,0.06635947360393185,2.9041310615538447,0.04798214553486468
1772531549.0560303,31,0.6146430969238281,1626.9604344453064,1.4332216312248318,0.022821592157905437,0.00016207254744306273,0.002379181139324226,0.0,0.02288818359375,0.7281970337003549,0.06234058494610728,2.919109124706462,0.0476789892127601
1772531549.0679743,32,0.34236907958984375,2920.824512534819,1.407633587725162,0.02794491282873907,0.00015732101880619768,0.0024373735071853,0.0,0.02288818359375,0.7365246287983054,0.05648955341794028,2.928405380838068,0.04634062434693574
1772531549.0807812,33,0.4913806915283203,2035.0819990295972,1.3912175014649706,0.020155629229017286,0.0001528213487438921,0.002493929059045453,0.0,0.02288818359375,0.7444109318982886,0.05534746578969779,2.9377746293074254,0.04554488730732783
1772531549.0938308,34,0.6396770477294922,1563.2888557584793,1.376973281901783,0.018217581633625916,0.00014855393320189277,0.0025488937327320196,0.0,0.02288818359375,0.7518902928973235,0.052703913546279395,2.945191790001147,0.04466423795788098
1772531549.1076846,35,1.4154911041259766,706.4685868283646,1.364969284418367,0.01624988308940039,0.00014450055197054231,0.0026023230237462135,0.0,0.02288818359375,0.7589946372712021,0.05028935947067128,2.9509804275623868,0.04374064157996392
1772531549.1188123,36,0.8625984191894531,1159.2880044223327,1.3304972389777827,0.03557960919351084,0.00014064435499304894,0.002654278896668132,0.0,0.02288818359375,0.7657534900237801,0.04114722455854145,2.948469887387916,0.040742692848584776
1772531549.1313767,37,0.8349418640136719,1197.688178183895,1.3140776975857373,0.019228617965902594,0.0001369701231920225,0.0027048231026574818,0.0,0.02288818359375,0.7721935184558929,0.041735609892864255,2.9494569279692477,0.03907270530178293
1772531549.1439776,38,0.9434223175048828,1059.9706848622693,1.2966834906388536,0.019782625336564597,0.00013346399714740662,0.0027540178001317825,0.0,0.02288818359375,0.778339007620524,0.038607454183367966,2.9489167094001334,0.03723275521724012
1772531549.1568584,39,1.094818115234375,913.3937282229965,1.2830508539400942,0.016545676644646644,0.00013011343072979732,0.002801923566387459,0.0,0.02288818359375,0.7842119415014277,0.036693684750068865,2.948236713254857,0.035590789482255046
1772531549.1684878,40,0.7390975952148438,1353.0012903225806,1.2587943552270042,0.025532031811344846,0.0001269070792261086,0.002848598608294062,0.0,0.02288818359375,0.7898321990108327,0.03188490874742042,2.9443457609691865,0.03321321241701673
1772531549.18114,41,0.7736682891845703,1292.5436055469954,1.2460801981759604,0.015469924155207496,0.00012383482909189244,0.002894096176369645,0.0,0.02288818359375,0.7952175017361209,0.0314624426358829,2.9423495808530102,0.03155689684643382
1772531549.194005,42,0.9560585021972656,1045.9610972568578,1.2338331243973921,0.014797921582862807,0.00012088758847680496,0.002938465697306785,0.0,0.02288818359375,0.8003837810147156,0.029423154178645133,2.9399259428498734,0.029928402976006567
1772531549.2065222,43,0.9717941284179688,1029.0245338567222,1.2189800144275538,0.01665659880940552,0.00011805719938240742,0.002981752454302202,0.0,0.02288818359375,0.8053453318201313,0.026960268136771423,2.9366358344892527,0.02817583360503384
1772531549.2188368,44,0.9219646453857422,1084.6402896302043,1.2028148948654371,0.01764266903855672,0.00011533637644319112,0.003023997071128378,0.0,0.02288818359375,0.8101149199832584,0.024774523890574322,2.9328881368232116,0.026396393749095196
1772531549.2313802,45,0.8404254913330078,1189.873475177305,1.1907506084352044,0.013992238921286308,0.00011271863133193897,0.0030652353922616324,0.0,0.02288818359375,0.8147039146162426,0.023573185664212258,2.9296867734962957,0.02486398300271222
1772531549.2440486,46,0.9860992431640625,1014.0967117988395,1.1777161484530536,0.014604523186199552,0.0001101981572108299,0.0031054991805360022,0.0,0.02288818359375,0.8191224905855807,0.02182234563739107,2.926253380613665,0.023341306648111546
1772531549.2566018,47,1.0685920715332031,935.8107987505578,1.1642739173009597,0.014810395023998975,0.00010776976151452144,0.0031448162405447516,0.0,0.02288818359375,0.8233797462696838,0.020243282077894643,2.922757236509617,0.021863980336045963
1772531549.268495,48,0.7665157318115234,1304.60466562986,1.1478029681110145,0.017461676496581806,0.00010542879802993839,0.003183210690907574,0.0,0.02288818359375,0.8274838225564125,0.018405162822436216,2.9189160013129594,0.02034068448805817
1772531549.281122,49,0.7941722869873047,1259.1726208345842,1.1378862244786867,0.011583009638813318,0.00010317111972338257,0.0032207030185285868,0.0,0.02288818359375,0.831441985474418,0.01785193792171164,2.9160254419584652,0.019129523944379972
1772531549.2936313,50,0.6299018859863281,1587.54882664648,1.1283317919316211,0.011086230547684888,0.00010099297673530594,0.0032573111550220028,0.0,0.02288818359375,0.8352608049645427,0.01677702752823704,2.9132776125169806,0.017996845718927533
1772531549.3062449,51,0.6139278411865234,1628.8559223300972,1.1181871138391541,0.011411882264144845,9.889096465749307e-05,0.003293050845927895,0.0,0.02288818359375,0.8389462455109423,0.015683434899016194,2.9105870230498603,0.016911922315741533
1772531549.3180943,52,0.42438507080078125,2356.350561797753,1.101119684556333,0.01774807287714336,9.686198335678938e-05,0.0033279359221823753,0.0,0.02288818359375,0.8425037382889269,0.013958741333141175,2.9073288637890435,0.015694366243613627
1772531549.330692,53,0.4401206970214844,2272.104008667389,1.0922394203460106,0.01016033130194055,9.490322966960227e-05,0.003361978047117737,0.0,0.02288818359375,0.8459381939301029,0.013765452221484396,2.905082068316735,0.01477550284816289
1772531549.3440027,54,0.9284019470214844,1077.1196712891629,1.086417188602352,0.007547001902826215,9.30121186205551e-05,0.003395187751589616,0.0,0.02288818359375,0.8492541406152849,0.01328059531178858,2.90327746324887,0.013996779799293766
1772531549.357862,55,1.5523433685302734,644.1873752111811,1.0843483951531943,0.0050862273887744445,9.118624142778818e-05,0.003427574913838369,0.0,0.02288818359375,0.8524557976813384,0.012975430497808268,2.9019423946897276,0.01336432965846592
1772531549.3691986,56,1.1284351348876953,886.1829706317346,1.0624746013540838,0.02239915807086477,8.942332815386115e-05,0.003459149211046936,0.0,0.02288818359375,0.8555471410918548,0.01064757782544742,2.8991162709309215,0.012337915984136912
1772531549.3820467,57,1.0967254638671875,911.8052173913044,1.0566624353368264,0.007102826425777223,8.772130304847005e-05,0.0034899189342247686,0.0,0.02288818359375,0.8585318063710153,0.011155506679547525,2.897757688293483,0.01171464400900111
1772531549.3949366,58,1.2319087982177734,811.7484033288175,1.048920659622184,0.008590472325907863,8.607820014131488e-05,0.003519892317231953,0.0,0.02288818359375,0.8614132365936576,0.010475829196275967,2.896405448188216,0.011102236300497201
1772531549.4064798,59,1.0902881622314453,917.1887163787449,1.0305858206002865,0.01882189790971063,8.449215541434745e-05,0.0035490775409792084,0.0,0.02288818359375,0.8641946961013703,0.00912096765267856,2.894474643289754,0.010341673277065718
1772531549.4189725,60,0.7970333099365234,1254.6527071492671,1.0238900837447287,0.007617114878671731,8.296142466581141e-05,0.0035774822714289287,0.0,0.02288818359375,0.8668792391619734,0.009342405130433057,2.893487602448993,0.009832772324851177
1772531549.4309895,61,0.6036758422851562,1656.518167456556,1.0124938498315732,0.011926638357385094,8.148433341057677e-05,0.0036051144630297786,0.0,0.02288818359375,0.8694697978200193,0.008571972732038939,2.892345214906157,0.009287540874681876
1772531549.4441204,62,0.8919239044189453,1121.1718791766907,1.0086312933264319,0.005164220155926523,8.005928044000064e-05,0.0036319821961252777,0.0,0.02288818359375,0.8719691756498718,0.008627682625116572,2.8917857091439676,0.008896590535541923
1772531549.4576406,63,1.5659332275390625,638.5968331303288,1.0042140865879599,0.005392280118225227,7.868471022842743e-05,0.0036580941083738145,0.0,0.02288818359375,0.8743800961492211,0.00826452507814087,2.891305368571682,0.008530390913998272
1772531549.4695632,64,1.2755393981933594,783.9820560747663,0.9920391577022745,0.01261323708413766,7.735911008306299e-05,0.0036834593769298697,0.0,0.02288818359375,0.8767052077415349,0.0074481303850516675,2.8905131928038714,0.0080858311315266
1772531549.481848,65,1.1889934539794922,841.0475235612593,0.9825228747304875,0.00997891541866287,7.608102282817685e-05,0.003708087404252775,0.0,0.02288818359375,0.8789470615306342,0.007213153363233762,2.8899656768106974,0.007704424560245931
1772531549.4941137,66,1.1239051818847656,889.7547730165464,0.9733449179693496,0.009631539585614206,7.484903518821618e-05,0.0037319879687923827,0.0,0.02288818359375,0.8811081316783519,0.006890253561305123,2.889529874897538,0.007352208807695785
1772531549.5067897,67,1.1610984802246094,861.2533880903491,0.9678257372314174,0.006136610565085678,7.366177296918363e-05,0.0037551712536786595,0.0,0.02288818359375,0.8831908238606239,0.006785322558758249,2.8893496881362917,0.007065932935375401
1772531549.519075,68,1.0342597961425781,966.8750576302443,0.9600216655082159,0.008244815442645631,7.251789155320446e-05,0.0037776479731536938,0.0,0.02288818359375,0.885197491947269,0.006400434959838359,2.8891397938761876,0.006773663016378142
1772531549.5315905,69,0.7205009460449219,1387.923229649239,0.9556398910800405,0.005005791723148812,7.141607824807277e-05,0.0037994292722955693,0.0,0.02288818359375,0.8871304338873748,0.006320021461539013,2.889142259817781,0.006536522924605417
1772531549.543742,70,0.7750988006591797,1290.1581051984006,0.9447846696678628,0.011234187942550405,7.035504544731148e-05,0.003820526809582498,0.0,0.02288818359375,0.8889919037158243,0.005760458622342621,2.8889344047206533,0.006247846002922186
1772531549.5577934,71,1.5561580657958984,642.6082426842347,0.9464692643729827,0.0030280965560435026,6.933353942160746e-05,0.0038409525319409287,0.0,0.02288818359375,0.8907840961371136,0.006132508186095845,2.8892738737104477,0.0060989214249190845
1772531549.5690281,72,1.0538101196289062,948.937556561086,0.930630626934008,0.01629440698936137,6.835032183920867e-05,0.0038607189949723085,0.0,0.02288818359375,0.8925091789540308,0.005127288830585959,2.888986024196939,0.005794526477967653
1772531549.582545,73,1.3666152954101562,731.7348220516399,0.9314723178349522,0.00240915287660619,6.740419319610444e-05,0.00387983884710419,0.0,0.02288818359375,0.8941692519672594,0.0056335181840720125,2.889348401997872,0.005654745337857763
1772531549.5941477,74,1.1060237884521484,904.1396852769993,0.9181336295681062,0.01374556471825803,6.649397065816065e-05,0.0038983252285987213,0.0,0.02288818359375,0.8957663858582582,0.00484030675332212,2.8892391525273364,0.005399681816561479
1772531549.6073682,75,1.4495849609375,689.8526315789474,0.9162020086036814,0.0027245458437899052,6.561850503091158e-05,0.003916191384901355,0.0,0.02288818359375,0.8973025924207689,0.005107010354902447,2.8895447611035774,0.0052505972460423185
1772531549.6189103,76,1.0328292846679688,968.2142197599261,0.9045660518859853,0.012005962321434778,6.477666738749221e-05,0.003933450894870199,0.0,0.02288818359375,0.8987798480297475,0.0045346911313448425,2.8895517370733055,0.005030121988505924
1772531549.6324043,77,1.2154579162597656,822.7351902706944,0.9071216474114071,0.003340686263713964,6.396735920930285e-05,0.003950117422662113,0.0,0.02288818359375,0.9002000758526031,0.004930622280013043,2.890025834173092,0.004929940867485565
1772531549.6448197,78,1.3074874877929688,764.8256746900073,0.8987921990161053,0.008652291525631375,6.318949859207622e-05,0.003966204961493987,0.0,0.02288818359375,0.901565170060108,0.00438554717971096,2.8901775150751527,0.0047539850299587495
1772531549.656894,79,1.3096332550048828,763.5725468778445,0.8888610880100597,0.010270436557053744,6.24420311012427e-05,0.0039817275729964055,0.0,0.02288818359375,0.9028769767817983,0.004140602451377851,2.8902895672334687,0.004571409661480321
1772531549.6697125,80,1.3365745544433594,748.1812343917231,0.8866544845623985,0.00271987569940849,6.172393057327982e-05,0.003996699332313384,0.0,0.02288818359375,0.9041372927020663,0.00426535990245066,2.8906288367730464,0.004449697197173297
1772531549.6824474,81,1.3744831085205078,727.5462272333044,0.8826042513444976,0.004356679848465252,6.103419272410487e-05,0.004011134425120144,0.0,0.02288818359375,0.905347876280036,0.004079392195193453,2.8909197166946727,0.004321148174545824
1772531549.6951442,82,1.4793872833251953,675.9555197421435,0.8776536936578666,0.005228608954174451,6.0371837029547164e-05,0.0040250470749574555,0.0,0.02288818359375,0.9065104444517764,0.003920208670807884,2.8911862047025374,0.004191535075496874
1772531549.707722,83,1.4488697052001953,690.1931874280073,0.8731001027671037,0.004825293126884701,5.97359075411446e-05,0.004038451493459883,0.0,0.02288818359375,0.9076266711997976,0.0038071445119592616,2.891460596550858,0.004069015617415603
1772531549.7199051,84,1.3735294342041016,728.0513799687554,0.8654113416426009,0.007983544802564333,5.912547267712989e-05,0.004051361853256698,0.0,0.02288818359375,0.9086981879203546,0.0035719731161269618,2.8916509631091514,0.003930357237311506
1772531549.7322593,85,1.4078617095947266,710.2970364098222,0.8588808982770884,0.006799687512313477,5.8539627079647746e-05,0.004063792218372229,0.0,0.02288818359375,0.909726580162934,0.0034710902795222023,2.891863559528548,0.0038020838793047162
1772531549.7447054,86,1.2683868408203125,788.403007518797,0.8549886082803697,0.004157380246806939,5.797749057480811e-05,0.004075756536964476,0.0,0.02288818359375,0.910713389454226,0.003433124021002326,2.892132024620507,0.003693070483699014
1772531549.7578514,87,1.5537738800048828,643.5942918520792,0.8540303822408277,0.0015451212087893812,5.7438206542458464e-05,0.004087268648421747,0.0,0.02288818359375,0.9116601161580485,0.0034263877770498467,2.892460799331045,0.0036051180320952883
1772531549.7696278,88,1.15203857421875,868.0264900662252,0.8461133208402539,0.008212715735858252,5.6920940482187636e-05,0.004098342288125429,0.0,0.02288818359375,0.9125682219906773,0.0031160272083618295,2.892624400968087,0.003481172227750184
1772531549.7823539,89,1.2814998626708984,780.3356279069767,0.8424271742386418,0.003926571057123177,5.642488341333565e-05,0.004108990990004173,0.0,0.02288818359375,0.9134391240490589,0.003124191026329859,2.8928698944396096,0.003383056028930832
1772531549.7953672,90,1.5246868133544922,655.8724003127443,0.8408483801033819,0.0019283410162962277,5.594924953063311e-05,0.004119228112888383,0.0,0.02288818359375,0.9142741989227616,0.0030947872460233027,2.893149912913067,0.003299470578275404
1772531549.8075697,91,1.552581787109375,644.0884520884521,0.8335690087489376,0.007557723465885472,5.549327520335629e-05,0.004129066839806137,0.0,0.02288818359375,0.9150747844472502,0.0028422402392099034,2.893301929906011,0.00318900568911948
1772531549.8194237,92,1.1544227600097656,866.2337876910368,0.8277849526471517,0.006022838619548592,5.505622113610229e-05,0.004138520110232809,0.0,0.02288818359375,0.9158421759056079,0.0027735163278634063,2.8934720305084825,0.0030881092945734454
1772531549.8320606,93,1.1701583862304688,854.5851670741646,0.8255772938741792,0.0024792848928601344,5.463737129352196e-05,0.004147600622991706,0.0,0.02288818359375,0.9165776279112161,0.0027761517486221327,2.8937000845104928,0.003007191683460128
1772531549.8452623,94,1.5654563903808594,638.7913493755711,0.8249969479557812,0.0011532484543676207,5.4236031262939076e-05,0.004156320852771604,0.0,0.02288818359375,0.9172823572774194,0.002745757096147197,2.8939478563975873,0.0029370083774340936
1772531549.8565314,95,0.7593631744384766,1316.8929356357928,0.8170999816854212,0.008191268525723574,5.385152754176131e-05,0.004164693047952486,0.0,0.02288818359375,0.9179575442633787,0.002479547612325425,2.8940505276568596,0.0028350943770906927
1772531549.8689287,96,0.7081031799316406,1412.223569023569,0.8137371031007102,0.0035687867091502962,5.3483209622106046e-05,0.004172729168468046,0.0,0.02288818359375,0.9186043289076627,0.0024965288112235333,2.894221683468209,0.002755365645993158
1772531549.881933,97,0.8823871612548828,1133.2893812483112,0.8138273215776003,0.0009850293231855828,5.3130448062942964e-05,0.004180440911839935,0.0,0.02288818359375,0.9192238144072977,0.002510099188880862,2.8944413242660936,0.002693284925477027
1772531549.893711,98,0.8518695831298828,1173.8886090120347,0.8052187908280661,0.008924524174756027,5.279263320110092e-05,0.004187839726586177,0.0,0.02288818359375,0.9198170693752098,0.002231901284030462,2.894504471680075,0.0025959935462151287
1772531549.9060266,99,0.57220458984375,1747.6266666666668,0.8037221020836469,0.0017907742196663706,5.2469177168561955e-05,0.004194936754153286,0.0,0.02288818359375,0.9203851242912328,0.002308526853192152,2.8946717362058427,0.0025297922978064647
1772531549.9188325,100,0.7598400115966797,1316.0665202384687,0.8026118307669275,0.0014271072850353976,5.215951149922336e-05,0.004201742868194693,0.0,0.02288818359375,0.9209289756984552,0.0022564428970881247,2.89483486128825,0.002467442554911884
1772531549.9317098,101,0.7827281951904297,1277.5826987511423,0.8027125228285674,0.0008225509427371885,5.186308671834206e-05,0.004208268671462736,0.0,0.02288818359375,0.9214495869179014,0.0022276078825343914,2.895006433162532,0.002412176040966769
1772531549.9445276,102,0.9274482727050781,1078.2272493573264,0.8008830720117603,0.0020034840203108193,5.1579371752702876e-05,0.004214524497444752,0.0,0.02288818359375,0.9219478890780919,0.002133277876266227,2.895139273038172,0.002351593554565948
1772531549.9565337,103,0.7574558258056641,1320.2090022033365,0.7951773562131439,0.005942914382776015,5.130785402403846e-05,0.004220520397682613,0.0,0.02288818359375,0.9224247809446161,0.0019883646628147413,2.8952059267938988,0.0022779156379532416
1772531549.968724,104,0.7255077362060547,1378.3450542228065,0.7902584653079965,0.005123739201990445,5.104803979202853e-05,0.0042262661241798255,0.0,0.02288818359375,0.92288112831126,0.0019313521435578207,2.8952735471066307,0.0022082320596134445
1772531549.9820046,105,0.8897781372070312,1123.8756698821007,0.7928252065309146,0.002809641854863553,5.079945344154773e-05,0.004231771135746674,0.0,0.02288818359375,0.9233177652454712,0.0020225538019719544,2.8954336101884075,0.002166834573758972
1772531549.9941711,106,0.8568763732910156,1167.0294936004452,0.7875261782594323,0.005522798368884426,5.0561635663569246e-05,0.004237044629600183,0.0,0.02288818359375,0.9237354972773755,0.0018239521362841279,2.8954812280108957,0.002099918662695946
1772531550.006042,107,0.6046295166015625,1653.9053627760252,0.7820222983677239,0.0057245453710864395,5.0334144467613826e-05,0.004242095510901544,0.0,0.02288818359375,0.9241350996154418,0.0017527742084542798,2.895517338945922,0.0020332774067380543
1772531550.0190365,108,0.7269382476806641,1375.6326664480157,0.7833184031704558,0.0015827914049441057,5.011655466012068e-05,0.004246932396743619,0.0,0.02288818359375,0.9245173180567562,0.001821216691557282,2.8956295956919726,0.001990278519523178
1772531550.0319302,109,0.9038448333740234,1106.384595093643,0.7825338911832734,0.0009968701266255887,4.990845630594549e-05,0.004251563643343426,0.0,0.02288818359375,0.9248828716838058,0.00174379502229968,2.895709292848908,0.0019423948239807188
1772531550.0439968,110,0.8187294006347656,1221.4047757716949,0.7773027467881788,0.005449061807959898,4.970945467447787e-05,0.004255997340813584,0.0,0.02288818359375,0.9252324529536853,0.0016157735964516266,2.895729572085827,0.0018818428701744662
1772531550.056712,111,0.8325576782226562,1201.1179839633448,0.7768273830380517,0.0007829878103188288,4.951917041161843e-05,0.004260241303307031,0.0,0.02288818359375,0.925566727390644,0.0016429566832298396,2.8957964358996664,0.0018367963825705635
1772531550.06907,112,0.8690357208251953,1150.7006858710563,0.7732883824880853,0.0036997273634422176,4.933723842229879e-05,0.004264303088327126,0.0,0.02288818359375,0.9258863355439905,0.0015470638824898579,2.8958230463148418,0.001783948876861303
1772531550.0809245,113,0.5626678466796875,1777.2474576271186,0.7687556049166159,0.004718849564784217,4.916330782977764e-05,0.004268189992474192,0.0,0.02288818359375,0.9261918930546816,0.0014786544288032271,2.895832716205807,0.0017291827806439105
1772531550.0946994,114,1.4777183532714844,676.7189415940626,0.7707462232529043,0.002228346066127829,4.899704161228229e-05,0.0042719090547528055,0.0,0.02288818359375,0.9264839912889061,0.0015361452297940213,2.895903668205584,0.0016938181854166672
1772531550.1077228,115,1.3949871063232422,716.8525038454965,0.7733524438741157,0.0027758136094704986,4.883811543294317e-05,0.00427546707830765,0.0,0.02288818359375,0.9267631993891501,0.0015168579904024113,2.895975375575465,0.0016618273174453069
1772531550.1188717,116,0.8256435394287109,1211.1764366156513,0.76398726865801,0.00975358992229881,4.868621723858966e-05,0.004278870635351621,0.0,0.02288818359375,0.9270300649748214,0.0012970759270576088,2.895925828138822,0.0015989524316148238
1772531550.1312747,117,0.7262229919433594,1376.9875246224556,0.7628757366304009,0.0012786663177473407,4.854104806230132e-05,0.004282126045399328,0.0,0.02288818359375,0.9272851127281899,0.0013621475494306325,2.895948441074381,0.001557968816792082
1772531550.143745,118,0.7429122924804688,1346.0539152759948,0.7611865742590131,0.0018186871112452058,4.8402320726979814e-05,0.004285239400791913,0.0,0.02288818359375,0.9275288466681255,0.0013159468451733297,2.8959612939886723,0.0015166177059474696
1772531550.1566603,119,0.8945465087890625,1117.8848614072494,0.7620106849074286,0.0010708401447815544,4.8269759506236984e-05,0.0042882165710850925,0.0,0.02288818359375,0.9277617507422301,0.0013154210732808464,2.8959919865834847,0.0014825320939326429
1772531550.1689768,120,0.7715225219726562,1296.1384425216315,0.7599156242890792,0.0022116864180954598,4.814309953146472e-05,0.004291063213393154,0.0,0.02288818359375,0.927984289865126,0.0012434981920643893,2.895993843228,0.0014425954598969266
