timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha,prediction_displacement_norm,innovation_norm,correction_norm
1772533326.2009337,35,0.9458065032958984,1057.2987143937485,1.3477813716483504,0.02880512337136878,0.000144518577939908,0.002602082747536236,0.0,0.047206878662109375,0.7589630429690316,0.04562525368106104,2.945674983327426,0.04221896119737527
1772533326.213272,36,0.8311271667480469,1203.1853126792885,1.3294605473247463,0.020949530830406966,0.0001406629919006833,0.0026540251225616487,0.0,0.047206878662109375,0.7657208243719537,0.04423144711885412,2.947760850965315,0.04054860031648801
1772533326.225717,37,0.8089542388916016,1236.1638667845564,1.3125305657993467,0.019595098449097525,0.0001369895706016309,0.00270455287271834,0.0,0.047206878662109375,0.7721594316103547,0.04147656606159565,2.948684892576044,0.038855360602853495
1772533326.238072,38,0.8311271667480469,1203.1853126792885,1.2940103464527895,0.020699716216088997,0.00013348445247426266,0.0027537280312676417,0.0,0.047206878662109375,0.7783031534818277,0.03818272797594112,2.9479403244515012,0.036949495544668295
1772533326.2507765,39,0.7908344268798828,1264.487187217365,1.2816493637419808,0.015581044049350548,0.0001301350973416422,0.0028016109444288935,0.0,0.047206878662109375,0.7841739635141579,0.036787128083761944,2.9476390423684036,0.035409658337843736
1772533326.2628298,40,0.7259845733642578,1377.43973727422,1.2608386916234537,0.022338055313385095,0.00012693014812777253,0.002848259858722466,0.0,0.047206878662109375,0.7897917622658795,0.032541040736742674,2.944584465094183,0.03327185318327088
1772533326.2756846,41,0.6127357482910156,1632.0249027237355,1.2517165596428077,0.012797219013188728,0.00012385944156030536,0.0028937286422989813,0.0,0.047206878662109375,0.7951743584681585,0.03232844237262447,2.9433918029217403,0.031849427079664615
1772533326.2883475,42,0.8885860443115234,1125.3834182988999,1.2355473796214556,0.017869607749852186,0.00012091380407887492,0.0029380678794733244,0.0,0.047206878662109375,0.8003378266705925,0.028977310622098785,2.9402358837934814,0.03000815954407227
1772533326.300491,43,0.8761882781982422,1141.3072108843537,1.2165319458389148,0.020292673639185282,0.00011808503829791553,0.0029813234402217624,0.0,0.047206878662109375,0.8052965308788099,0.02630234154175746,2.9362182866461963,0.02804065640357998
1772533326.3130245,44,0.7605552673339844,1314.828840125392,1.204599048349688,0.014038615180218499,0.00011536585782927942,0.00302353597253127,0.0,0.047206878662109375,0.8100632387077757,0.025417091088567233,2.9332405840157727,0.02647934106522264
1772533326.3255072,45,0.8311271667480469,1203.1853126792885,1.1903884349791138,0.015737831164208644,0.000112749738404852,0.0030647418998864763,0.0,0.047206878662109375,0.8146493822671496,0.023329414962156042,2.929719303114382,0.024852746405859976
1772533326.3383045,46,0.8282661437988281,1207.3413932066783,1.1808662356002164,0.011699445099613409,0.00011023085729953883,0.0031049732730282,0.0,0.047206878662109375,0.819065164270636,0.022379852397860615,2.9268433182294893,0.023488654608764953
1772533326.3508034,47,0.8139610290527344,1228.5600468658465,1.1670366317497267,0.015084421654976945,0.00010780398307845727,0.0031442585714496346,0.0,0.047206878662109375,0.8233197512375712,0.02034583268796673,2.923300439248198,0.02199855357857196
1772533326.3631148,48,0.7255077362060547,1378.3450542228065,1.1531611241523165,0.015022952690285526,0.00010546443895307706,0.003182622482753734,0.0,0.047206878662109375,0.8274213376626298,0.018901494511953283,2.919804081914901,0.0205744497244365
1772533326.3759408,49,0.8482933044433594,1178.8375491849354,1.142915709281811,0.011728279716498433,0.00010320803663549469,0.0032200862636843127,0.0,0.047206878662109375,0.8313772619094857,0.018040314869591546,2.9168598773776053,0.01935162104409468
1772533326.3879955,50,0.6952285766601562,1438.3758573388202,1.1268085372689383,0.01692385451543799,0.00010103099433054951,0.003256668487621914,0.0,0.047206878662109375,0.8351941499243666,0.01618272760573215,2.913324435264629,0.01799915744175903
1772533326.400875,51,0.9667873382568359,1034.353637484587,1.1173871009734186,0.010804606571150248,9.892991808851575e-05,0.003292384837507818,0.0,0.047206878662109375,0.8388779478738032,0.01575976781199834,2.910705798452164,0.016933533494356598
1772533326.413567,52,0.9124279022216797,1095.9770054873268,1.10819636330959,0.01045106927756492,9.69017152029884e-05,0.003327249121198036,0.0,0.047206878662109375,0.8424340739307096,0.014838307552723844,2.908250778835409,0.01594031895592742
1772533326.4262016,53,0.9348392486572266,1069.7026268808977,1.0978503931184473,0.011337902142782226,9.49435538093247e-05,0.0033612736001123154,0.0,0.047206878662109375,0.8458674890712443,0.013847873038486834,2.9058341733175186,0.01497969063092393
1772533326.4381719,54,0.7288455963134766,1372.032711808963,1.08242564505822,0.016058379060202715,9.305283351967073e-05,0.003394469184958106,0.0,0.047206878662109375,0.8491827485270024,0.012511865780098934,2.9031206020155453,0.013954494071332042
1772533326.4504635,55,0.7724761962890625,1294.5382716049382,1.0697846713717407,0.013366957641122036,9.122717500034427e-05,0.003426845340066122,0.0,0.047206878662109375,0.8523840200266505,0.011901782476031858,2.9008564412641737,0.013065056302142318
1772533326.4628742,56,0.7185935974121094,1391.6071665560717,1.0601620132838119,0.010520661943673045,8.946437674869665e-05,0.003458410601810888,0.0,0.047206878662109375,0.8554751595553519,0.011421059304135594,2.899029517228316,0.012305065708766022
1772533326.4753299,57,0.6313323974609375,1583.95166163142,1.0517006583280473,0.009395130643775207,8.776237845718338e-05,0.0034891730329435593,0.0,0.047206878662109375,0.8584597755735516,0.010881677939455225,2.89746362837618,0.011625027697779402
1772533326.4880672,58,0.8451938629150391,1183.1605077574047,1.043589568244926,0.008988265319348468,8.611923734532176e-05,0.003519140484492647,0.0,0.047206878662109375,0.8613412705040373,0.010340248591500874,2.896084331150852,0.011003051171224206
1772533326.5003853,59,0.7197856903076172,1389.3024180192117,1.0340306791782676,0.01024023446537045,8.453311102529916e-05,0.0035483207665377653,0.0,0.047206878662109375,0.8641228707670117,0.009703552612051917,2.8947586659398414,0.010401871068174091
1772533326.5129929,60,0.7104873657226562,1407.4845637583892,1.0265126548811225,0.008301581069465663,8.300224837167825e-05,0.0035767216914003677,0.0,0.047206878662109375,0.8668076427822643,0.009349518462319057,2.893717912873264,0.00988071239889017
1772533326.5255349,61,0.8530616760253906,1172.2481833426496,1.0169322239707863,0.01016036211280378,8.15249716644538e-05,0.0036043512936305,0.0,0.047206878662109375,0.8693985242788176,0.008758654985470531,2.892685396490291,0.009365886741489991
1772533326.5377567,62,0.6301403045654297,1586.948164964056,1.0082867758003085,0.009235076197996555,8.00996728122193e-05,0.0036312178033430223,0.0,0.047206878662109375,0.8718983309148837,0.00838140634674846,2.891841735006979,0.008903006223901439
1772533326.550272,63,0.6923675537109375,1444.3195592286502,0.9998088053261065,0.009036857078475449,7.872480236534192e-05,0.003657329763430992,0.0,0.047206878662109375,0.8743097755447841,0.007992735085142717,2.891129354398594,0.008476399649489269
1772533326.562739,64,0.6728172302246094,1486.2877391920624,0.9918727509620789,0.00848485569527474,7.739886234808207e-05,0.0036826960855552556,0.0,0.047206878662109375,0.8766354807908958,0.007655916501912392,2.890557982223081,0.00808791166069469
1772533326.5752902,65,0.6513595581054688,1535.2503660322109,0.9848314187347951,0.007599342081947542,7.612039959549097e-05,0.0037073261045852306,0.0,0.047206878662109375,0.878877990732524,0.007370765089347618,2.890133697385453,0.007738742569906115
1772533326.588208,66,0.8571147918701172,1166.7048678720446,0.9797572905414524,0.005737869122513846,7.48879997225685e-05,0.003731229628037108,0.0,0.047206878662109375,0.8810397814879647,0.007182150935778888,2.889895821651984,0.007439011297627992
1772533326.6008375,67,0.9586811065673828,1043.09972643621,0.9716026406150027,0.008590045563853257,7.370028044122073e-05,0.0037544170046444362,0.0,0.047206878662109375,0.8831232729427901,0.006736922279722162,2.8895925864941505,0.007124264710725062
1772533326.612978,68,0.7643699645996094,1308.2669993761697,0.962149910295542,0.009852210465162003,7.255589519660349e-05,0.0037768989959972568,0.0,0.047206878662109375,0.8851308223773305,0.0063741239769078435,2.889305347752634,0.006814256487134819
1772533326.6257672,69,0.7383823394775391,1354.3119147562156,0.9581004312305413,0.004683170983362735,7.145353283070525e-05,0.003798686725645802,0.0,0.047206878662109375,0.8870647250621836,0.006382605058059382,2.8893170740711,0.006581085620308264
1772533326.6391807,70,1.5385150909423828,649.9773748644042,0.9519998253956472,0.006525488740226166,7.039190705902354e-05,0.003819791833072555,0.0,0.047206878662109375,0.8889272327257528,0.006062962488621097,2.8892987584471843,0.006342457122527512
1772533326.6505551,71,0.762939453125,1310.72,0.9396908389612459,0.0126994729606209,6.936975920981228e-05,0.0038402263703187192,0.0,0.047206878662109375,0.8907205487566092,0.005516672091354313,2.889083422233923,0.006055063424462112
1772533326.6631088,72,0.7047653198242188,1418.9120433017592,0.9342405950853719,0.005878175451734818,6.838586577272232e-05,0.0038600026010091673,0.0,0.047206878662109375,0.892446814966071,0.005578599276747222,2.889175384539573,0.005845882267150672
1772533326.6757934,73,0.8528232574462891,1172.5759015935141,0.9280628704395439,0.006553199855898495,6.743902763576426e-05,0.003879133166916706,0.0,0.047206878662109375,0.8941081304774924,0.005346360034234511,2.8892772319553304,0.005641557752492162
1772533326.6886258,74,0.8754730224609375,1142.2396514161221,0.9243213416117566,0.0042160143017394985,6.652807087606303e-05,0.0038976310274808296,0.0,0.047206878662109375,0.8957065503460663,0.005267409418629498,2.889496143309312,0.005469458015891698
1772533326.700645,75,0.8416175842285156,1188.1881019830028,0.9131438969123353,0.01154352202190982,6.56518439487996e-05,0.003915509473729326,0.0,0.047206878662109375,0.8972440904981326,0.004761306637835296,2.8894862456466703,0.0052425506606433615
1772533326.7133017,76,0.8101463317871094,1234.3449087698646,0.9093393945210405,0.004240085431172971,6.480922575211821e-05,0.003932781921594619,0.0,0.047206878662109375,0.8987227135855972,0.004863498581217473,2.8897407316694563,0.005084379095781825
1772533326.7257273,77,0.7622241973876953,1311.9499530810135,0.9027982349428635,0.006858847550086536,6.399911737980121e-05,0.003949462038654875,0.0,0.047206878662109375,0.90014434346276,0.004594190185460587,2.889924578860862,0.004912262055423949
1772533326.7385147,78,0.8673667907714844,1152.9147883452447,0.8985452611898035,0.004606177605380316,6.322044507690583e-05,0.00396556364460017,0.0,0.047206878662109375,0.9015108600050245,0.004522687786165215,2.890191326506894,0.004764720211872953
1772533326.7503824,79,0.7162094116210938,1396.2396804260986,0.8883783629885409,0.010508675040520723,6.247215822906881e-05,0.003981100714746742,0.0,0.047206878662109375,0.9028241026417855,0.004134944123910793,2.8902909837406123,0.004579165076271595
1772533326.7630525,80,0.8435249328613281,1185.5014132278122,0.8842827538914801,0.004441676671090866,6.17532343781504e-05,0.00399608723912856,0.0,0.047206878662109375,0.9040858615574706,0.004190368176615048,2.8905712099938707,0.004442531542262707
1772533326.7759306,81,0.7913112640380859,1263.725218439289,0.8830250172925148,0.0019778789193976155,6.10626739895131e-05,0.004010537295367513,0.0,0.047206878662109375,0.905297886877401,0.0041715530700802755,2.890934121497142,0.004331818917334946
1772533326.7883656,82,0.7843971252441406,1274.8644376899697,0.876861795054938,0.006443969651226168,6.03994987824421e-05,0.004024465050427624,0.0,0.047206878662109375,0.9064618916008416,0.0038816830102017153,2.8911652636260863,0.004193382564019687
1772533326.8008418,83,0.8473396301269531,1180.1643218908273,0.8709240716860448,0.006211143761900112,5.9762755632078e-05,0.0040378846467364485,0.0,0.047206878662109375,0.9075795447542563,0.003751741601023482,2.8914001359946337,0.004060653228194343
1772533326.813149,84,0.8034706115722656,1244.60059347181,0.8647360407393121,0.006458205815129944,5.91515163014263e-05,0.0040508101761944325,0.0,0.047206878662109375,0.9086524718619672,0.0036101233512147845,2.8916247148694536,0.003930251688138748
1772533326.8269353,85,1.4324188232421875,698.1198402130493,0.8659661771502783,0.0018733452728236539,5.856487746069125e-05,0.004063255649530761,0.0,0.047206878662109375,0.9096822549117768,0.003743905635376589,2.892026836249643,0.003850167074412465
1772533326.8385656,86,1.0387897491455078,962.6587101216434,0.8559093408624433,0.010413256216241217,5.800195643083727e-05,0.004075235058098457,0.0,0.047206878662109375,0.9106704398259163,0.003282740962857361,2.892152730715832,0.0037061471081175274
1772533326.8513558,87,1.3537406921386719,738.693906305037,0.8514030989214554,0.004753288403985041,5.7461897667226804e-05,0.004086762208983232,0.0,0.047206878662109375,0.9116185250780905,0.003319287363405536,2.8923983686316936,0.0035971056038745764
1772533326.8629305,88,0.762939453125,1310.72,0.8439279505375774,0.007753980374671042,5.694386933706574e-05,0.004097850771248907,0.0,0.047206878662109375,0.9125279676988367,0.0031140422690140498,2.8925683164686125,0.0034742478765041607
1772533326.8754606,89,0.7841587066650391,1275.2520522955306,0.8407281753288938,0.003466017565637894,5.644706455029365e-05,0.004108514224680945,0.0,0.047206878662109375,0.9134001811115624,0.003126223921537395,2.892821853644966,0.003377654941022179
1772533326.8879383,90,0.6608963012695312,1513.096681096681,0.8379990988801498,0.0029974583627638838,5.597069906308363e-05,0.004118765885313935,0.0,0.047206878662109375,0.9142365391606772,0.003048389356524118,2.8930757680608443,0.0032868915994408708
1772533326.900698,91,0.8893013000488281,1124.4782841823057,0.8345146473550903,0.0037139073797061574,5.551401100827729e-05,0.004128618889103881,0.0,0.047206878662109375,0.9150383765810841,0.002938831385831694,2.893303905467742,0.0031953020899854524
1772533326.9126766,92,0.6015300750732422,1662.4272691240587,0.8288118756741216,0.005941167607592424,5.5076261092773926e-05,0.004138086166664663,0.0,0.047206878662109375,0.915806988647306,0.0027839895999659456,2.893476765228036,0.0030950926810199304
1772533326.9253397,93,0.6937980651855469,1441.3415807560139,0.8263128360906361,0.0027452743811314604,5.465673319313786e-05,0.004147180410359813,0.0,0.047206878662109375,0.9165436301227979,0.0027767687403495653,2.8937004661251398,0.0030130465250613717
1772533326.9384308,94,0.9067058563232422,1102.893505127531,0.8261617410935093,0.0009945904464486721,5.425473285292094e-05,0.004155914087893495,0.0,0.047206878662109375,0.9172495178931205,0.002765381026565684,2.8939575053461324,0.0029451991886737237
1772533326.9505427,95,0.8785724639892578,1138.2100407055632,0.819328479591988,0.007101447721682154,5.386958632346511e-05,0.004164299445483525,0.0,0.047206878662109375,0.9179258326448494,0.0025191771811070678,2.894080897144729,0.0028486309878433228
1772533326.9628363,96,0.7526874542236328,1328.5726955970858,0.8153699570485864,0.004160266329858934,5.350064250864599e-05,0.004172348448812213,0.0,0.047206878662109375,0.9185737154448896,0.0024980155277063223,2.8942433646754884,0.002766818286285152
1772533326.9755728,97,0.8130073547363281,1230.0011730205279,0.8137753209674553,0.0018502597715263005,5.3147271576927455e-05,0.00418007279729603,0.0,0.047206878662109375,0.9191942701714729,0.0024800133217855497,2.894435308726159,0.002697624973767131
1772533326.9878001,98,0.7216930389404297,1385.630657416584,0.8091261168714032,0.004856356166367792,5.280886392846688e-05,0.004187483931814292,0.0,0.047206878662109375,0.9197885653218032,0.002336763977840326,2.894564937326485,0.0026174167020250895
1772533327.000236,99,0.6449222564697266,1550.5744916820702,0.8062582144824898,0.00305420036800504,5.248483069564487e-05,0.00419459300984424,0.0,0.047206878662109375,0.9203576331267521,0.002301731645562059,2.8947123369576024,0.0025464368663020626
1772533327.0124733,100,0.5669593811035156,1763.7947855340622,0.8019883183636887,0.004464754448578914,5.2174602839243855e-05,0.004201410912158416,0.0,0.047206878662109375,0.9209024711316486,0.002199258960719161,2.8948267906403142,0.0024715555024413306
1772533327.0255322,101,0.8029937744140625,1245.3396674584324,0.8022612591137531,0.0009022681367745428,5.1877631073856154e-05,0.004207948232210992,0.0,0.047206878662109375,0.9214240423208001,0.002233523271699048,2.89500042878692,0.0024165750751013386
1772533327.0378773,102,0.7302761077880859,1369.345086516487,0.7985776778495483,0.003864660109491873,5.159338441041049e-05,0.004214215296767552,0.0,0.047206878662109375,0.9219232776707825,0.002092587071302094,2.895105118805536,0.002348314590811221
1772533327.0502198,103,0.6611347198486328,1512.5510277677606,0.7952513079144001,0.0034984355975794345,5.132135068080401e-05,0.004220222143704494,0.0,0.047206878662109375,0.9224010752226642,0.0020338317336535488,2.8952048144328906,0.00228288978356791
1772533327.0629005,104,0.7050037384033203,1418.432194792019,0.7935915589252446,0.0018386045924889613,5.1061035993301185e-05,0.004225978523997058,0.0,0.047206878662109375,0.9228583010321082,0.0020069690193787386,2.8953181941135235,0.002225152420269514
1772533327.07559,105,0.8046627044677734,1242.7567407407407,0.7914907775442104,0.0022585949181610394,5.081196396146769e-05,0.004231493909433545,0.0,0.047206878662109375,0.9232957905173973,0.001943122077020376,2.8954162992400416,0.0021674829262817827
1772533327.0877519,106,0.7212162017822266,1386.5467768595042,0.786651448087003,0.005043749053158224,5.057367537112031e-05,0.004236777491316981,0.0,0.047206878662109375,0.9237143490382821,0.0018308979711935253,2.895469165071987,0.002101628361783092
1772533327.1002705,107,0.5879402160644531,1700.853203568532,0.7853856882685081,0.001457862800690311,5.034572819387925e-05,0.004241838172055603,0.0,0.047206878662109375,0.9241147518661152,0.0018384414461023893,2.895559118584945,0.0020491273831124393
1772533327.1131778,108,0.7615089416503906,1313.1822166562304,0.7850698184713889,0.0007061037242432199,5.0127696502581585e-05,0.004246684581678888,0.0,0.047206878662109375,0.9244977460830597,0.0018084929902767184,2.8956528058027344,0.002001368615376377
1772533327.1258206,109,0.8974075317382812,1114.3209351753453,0.7823378693660331,0.0028808703338972074,4.991916991856779e-05,0.004251325083155484,0.0,0.047206878662109375,0.924864051547314,0.0017180616161102168,2.8957095234355803,0.0019472924740395771
1772533327.1377573,110,0.6155967712402344,1624.4399690162666,0.7773314491721566,0.005215185997403958,4.971975355736457e-05,0.004255767767122151,0.0,0.047206878662109375,0.9252143609830259,0.0016230560813800935,2.8957319938728743,0.001887143419294848
1772533327.1503973,111,0.7297992706298828,1370.2397909180006,0.7756663379538628,0.001815305751712894,4.9529067863221884e-05,0.004260020449511437,0.0,0.047206878662109375,0.9255493402655782,0.0016249859607146784,2.895785142392366,0.0018381918423536875
1772533327.1631577,112,0.8091926574707031,1235.799646434885,0.7751894726521743,0.0007733176436842158,4.934674767181253e-05,0.004264090686831381,0.0,0.047206878662109375,0.9258696300629682,0.0016006124785940018,2.8958447369361524,0.0017941006490721683
1772533327.1759748,113,1.0695457458496094,934.9763709317878,0.77349725950137,0.001824025753575892,4.9172441643060186e-05,0.00426798578365837,0.0,0.047206878662109375,0.9261758468272714,0.0015392585068502572,2.895885091044424,0.00174780652307226
1772533327.1882474,114,0.7941722869873047,1259.1726208345842,0.7714523214897787,0.0021732297071284747,4.900581199964754e-05,0.004271712793696239,0.0,0.047206878662109375,0.9264685832493252,0.0014899525449448808,2.8959157538117593,0.0017016508995788204
1772533327.201149,115,0.7786750793457031,1284.232700551133,0.7719258865923389,0.0007251266221641741,4.8846534140264265e-05,0.004275278523984354,0.0,0.047206878662109375,0.926748408933666,0.0014884261573821687,2.895965910212019,0.0016635945405923988
1772533327.212423,116,0.46896934509277344,2132.3355363497712,0.7622502195399619,0.010066730541770392,4.86942959598589e-05,0.0042786895460103025,0.0,0.047206878662109375,0.9270158715884418,0.0012902524700742887,2.8959122791163976,0.0015993066466323696
1772533327.2251275,117,0.5335807800292969,1874.130473637176,0.7624471489924681,0.0007733672871944893,4.854879844150553e-05,0.0042819521786432255,0.0,0.047206878662109375,0.9272714959814768,0.0013797453167155316,2.895946248528936,0.0015611950357540432
1772533327.2383575,118,0.8161067962646484,1225.329827636576,0.7645493590211473,0.0023193272693299294,4.840975420830009e-05,0.004285072517055869,0.0,0.047206878662109375,0.927515786480491,0.0013755418836983013,2.8959931367024963,0.001529263210169266
1772533327.2500894,119,0.5369186401367188,1862.4795737122558,0.7589574311684597,0.005818983450491136,4.8276886999556375e-05,0.004288056441267763,0.0,0.047206878662109375,0.9277492279697482,0.001233904316710421,2.895968047488178,0.0014795255925383309
