timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha,prediction_displacement_norm,innovation_norm,correction_norm
1772534150.9422264,12,0.6940364837646484,1440.8464445207833,2.001917871870928,0.13128704337859162,0.0009499682291589567,0.001407359050213237,0.0,0.06890296936035156,0.2,0.04448078766213174,0.04448078766213174,0.04785271866445391
1772534150.9541698,13,0.6327629089355469,1580.3707611152977,2.0632264650940684,0.06793002100065335,0.000973660594333284,0.001407359050213237,0.0,0.06890296936035156,0.2,0.046778996816620205,0.046778996816620205,0.04280514511898581
1772534150.967059,14,0.762939453125,1310.72,2.1288929101496796,0.07304219680336736,0.0009947451328468037,0.001407359050213237,0.0,0.06890296936035156,0.2,0.055061590378824125,0.055061590378824125,0.03672321454589511
1772534150.9796712,15,0.8063316345214844,1240.1845062093437,2.1633374763467548,0.048760862851704084,0.001007120327733711,0.001407359050213237,0.0,0.06890296936035156,0.2,0.05848400323276822,0.05848400323276822,0.031050665205028843
1772534150.9925175,16,0.6778240203857422,1475.3091804431938,2.1922969327065185,0.0461461716908927,0.0009987537761933837,0.001407359050213237,0.0,0.06890296936035156,0.2,0.06381664935309818,0.06381664935309818,0.025085857757358148
1772534151.0051699,17,1.1703968048095703,854.4110816866979,2.1848845070854317,0.03724822548020092,0.0009545910446209519,0.001407359050213237,0.0,0.06890296936035156,0.2,0.06301511621451271,0.06301511621451271,0.020292870569985917
1772534151.0172572,18,0.7672309875488281,1303.38844002486,2.177781783298848,0.036282630379972994,0.00086512910956253,0.001407359050213237,0.0,0.06890296936035156,0.2,0.06597415256047699,0.06597415256047699,0.015535351875103659
1772534151.0298471,19,0.9176731109619141,1089.7126526370487,2.1609505618336358,0.039256783956019524,0.0007239141205543654,0.001407359050213237,0.0,0.06890296936035156,0.2,0.06739478377552978,0.06739478377552978,0.012023114763102775
1772534151.0421748,20,0.8451938629150391,1183.1605077574047,2.127956383939727,0.049314926958629816,0.0005441432405262782,0.001407359050213237,0.0,0.06890296936035156,0.2,0.06757507027728944,0.06757507027728944,0.010180861209188815
1772534151.05489,21,0.8203983306884766,1218.9200813716943,2.0873652103680693,0.056928205799799785,0.0003604429477562903,0.001407359050213237,0.0,0.06890296936035156,0.2,0.06942420973170167,0.06942420973170167,0.010341129608640486
1772534151.0671847,22,0.7627010345458984,1311.1297280400124,2.018197398908389,0.08335756956011614,0.0002141171781099489,0.001407359050213237,0.0,0.06890296936035156,0.2,0.06702561302434266,0.06702561302434266,0.011559022416229352
1772534151.079639,23,0.7402896881103516,1350.822544283414,1.9388826375744321,0.09512610506065101,0.0001449858238152974,0.001407359050213237,0.0,0.06890296936035156,0.2,0.06672387021544887,0.06672387021544887,0.013526189216810477
1772534151.0927088,24,0.8840560913085938,1131.1499460625673,1.8609588652768034,0.09695858609563607,0.0001410525338063218,0.001407359050213237,0.0,0.06890296936035156,0.2,0.06825758639156403,0.06825758639156403,0.016068558661166975
1772534151.1051292,25,1.0750293731689453,930.2071412730095,1.7654930374984241,0.11345692508689843,0.00019168427429312737,0.001407359050213237,0.0,0.06890296936035156,0.2,0.06315627906951614,0.06315627906951614,0.01716762532844186
1772534151.1173244,26,0.7433891296386719,1345.1905067350865,1.6832538985587253,0.10232517248237222,0.00028312454591243185,0.001407359050213237,0.0,0.06890296936035156,0.2,0.06289918479125226,0.06289918479125226,0.01888999819089328
1772534151.12914,27,0.6158351898193359,1623.8110723964382,1.6053727649541747,0.09850023759628689,0.0003969057369785401,0.001407359050213237,0.0,0.06890296936035156,0.2,0.058595364590721885,0.058595364590721885,0.019558388947463444
1772534151.142946,28,1.2879371643066406,776.435394298408,1.5673824407104169,0.07464664461449748,0.0005065423666420114,0.001407359050213237,0.0,0.07963180541992188,0.2,0.06347755572465501,0.06347755572465501,0.022037946004755195
1772534151.1543808,29,0.6995201110839844,1429.5514655760055,1.523968699853472,0.08054119493999917,0.0006189620864487371,0.001407359050213237,0.0,0.07963180541992188,0.2,0.05537161099387729,0.05537161099387729,0.02182061246703691
1772534151.1674323,30,0.8716583251953125,1147.238512035011,1.5207137323863316,0.07925036486307639,0.0007035283981128153,0.001407359050213237,0.0,0.07963180541992188,0.2,0.05829180613582821,0.05829180613582821,0.023614153744688463
1772534151.1802866,31,1.2021064758300781,831.8730662435541,1.5304397282587243,0.08581360594056565,0.0007803182082298198,0.001407359050213237,0.0,0.07963180541992188,0.2,0.05486241866321843,0.05486241866321843,0.024257816499911253
1772534151.1921475,32,0.7009506225585938,1426.634013605442,1.5541238750242745,0.09158256304623967,0.0008388338336842781,0.001407359050213237,0.0,0.07963180541992188,0.2,0.05169515285264633,0.05169515285264633,0.024775775195401355
1772534151.2050405,33,0.8382797241210938,1192.919226393629,1.6057638825363778,0.10624340780439244,0.0008828691363447627,0.001407359050213237,0.0,0.07963180541992188,0.2,0.051895356454525046,0.051895356454525046,0.025992880175204375
1772534151.2172055,34,0.7991790771484375,1251.2840095465394,1.6549031481925027,0.09870183864489664,0.0009185102968104643,0.001407359050213237,0.0,0.07963180541992188,0.2,0.04750689593696558,0.04750689593696558,0.02622992951613283
1772534151.2290056,35,0.5450248718261719,1834.7786526684165,1.706878431508442,0.09448700379006211,0.0009434084499558405,0.001407359050213237,0.0,0.07963180541992188,0.2,0.04453549200917237,0.04453549200917237,0.28202508830603024
1772534151.241826,36,0.6885528564453125,1452.3213296398892,1.7801732004361424,0.10383634681177077,0.0009677933232423345,0.001407359050213237,0.0,0.07963180541992188,0.2,0.07005795239344431,0.07005795239344431,0.2610394402531298
1772534151.2538753,37,0.4982948303222656,2006.844019138756,1.8310664652559043,0.07500797241393513,0.0008579031052385441,0.001407359050213237,0.0,0.07963180541992188,0.2,0.08939581749669437,0.08939581749669437,0.24006196852000375
1772534151.2669945,38,0.6134510040283203,1630.1220365332297,1.8906748712542103,0.07808591228791459,0.000831715047702242,0.001407359050213237,0.0,0.07963180541992188,0.2,0.11837926724618371,0.11837926724618371,0.2201423421934419
1772534151.2793915,39,0.6201267242431641,1612.5736255286429,1.9117635411776315,0.05169331357194268,0.0008941638684902467,0.001407359050213237,0.0,0.07963180541992188,0.2,0.13243776722786407,0.13243776722786407,0.20063972226228804
1772534151.2924993,40,0.7884502410888672,1268.310855760508,1.9401135289365539,0.07043379070434996,0.000991966942710496,0.001407359050213237,0.0,0.07963180541992188,0.2,0.15894300533281022,0.15894300533281022,0.18076412128094776
1772534151.304522,41,0.6356239318847656,1573.2573143285822,1.9349413325116462,0.08061945938472025,0.0009229272231079497,0.001407359050213237,0.0,0.07963180541992188,0.2,0.16653333211716972,0.16653333211716972,0.16279859098498237
1772534151.3170128,42,0.6930828094482422,1442.829033367733,1.920157418894011,0.09338211951899093,0.0005762031647748284,0.001407359050213237,0.0,0.07963180541992188,0.2,0.18594201521722156,0.18594201521722156,0.14437411892657306
1772534151.3294625,43,0.6437301635742188,1553.4459259259258,1.8893878932339985,0.09015084143805631,0.0007760775656446007,0.001407359050213237,0.0,0.07963180541992188,0.2,0.2013151397811729,0.2013151397811729,0.12717820965993076
1772534151.3423455,44,0.7479190826416016,1337.043034746573,1.868973839076892,0.08021597049190417,0.0010050466950386385,0.001407359050213237,0.0,0.07963180541992188,0.2,0.21945927802467538,0.21945927802467535,0.11024626025211819
1772534151.3547106,45,0.7159709930419922,1396.7046287046287,1.8500128584766322,0.08027351000629178,0.0008901263419758298,0.001407359050213237,0.0,0.07963180541992188,0.2,0.22201310636911756,0.22201310636911756,0.09581676984451572
1772534151.367132,46,0.6597042083740234,1515.8308637513553,1.843929306397144,0.07845466899132038,0.000734829836460487,0.001407359050213237,0.0,0.07963180541992188,0.2,0.23166349203608178,0.23166349203608178,0.08186744213429466
1772534151.3800333,47,0.820159912109375,1219.2744186046511,1.8464861356253146,0.0739534527219128,0.0006281239259175192,0.001407359050213237,0.0,0.07963180541992188,0.2,0.24250912329280053,0.24250912329280053,0.07001183964455618
1772534151.3925083,48,0.8203983306884766,1218.9200813716943,1.8377175439927456,0.06424016761779747,0.0005730124450378541,0.001407359050213237,0.0,0.07963180541992188,0.2,0.24020910364573306,0.24020910364573306,0.06188590007710438
1772534151.405008,49,0.9198188781738281,1087.17055469155,1.824905651910951,0.05516525153815719,0.0005644537846485768,0.001407359050213237,0.0,0.07963180541992188,0.2,0.24069324569674427,0.24069324569674427,0.05655076688912958
1772534151.417207,50,0.8854866027832031,1129.322563274098,1.8075305775813186,0.04859438842055252,0.0005980043569939026,0.001407359050213237,0.0,0.07963180541992188,0.2,0.23783537602650692,0.23783537602650692,0.05422683069171242
1772534151.429621,51,0.8382797241210938,1192.919226393629,1.7974094810885666,0.04400090212035587,0.0006736270143628909,0.001407359050213237,0.0,0.07963180541992188,0.2,0.2408801921501807,0.2408801921501807,0.054969395345787195
1772534151.4427865,52,1.020193099975586,980.2065903248423,1.8041049538167826,0.048454744977173184,0.0007889398940932416,0.001407359050213237,0.0,0.07963180541992188,0.2,0.25010578283603213,0.25010578283603213,0.0592565075132399
1772534151.4544327,53,0.7803440093994141,1281.4860983806905,1.7873779601822815,0.05716846619275923,0.0009205043332845538,0.001407359050213237,0.0,0.07963180541992188,0.2,0.2231579784134066,0.2231579784134066,0.05989631776494719
1772534151.4668682,54,0.8130073547363281,1230.0011730205279,1.7989788319188884,0.07351795488390972,0.0009982204408862248,0.001407359050213237,0.0,0.07963180541992188,0.2,0.23033388813227673,0.23033388813227673,0.06520408428642888
1772534151.4793313,55,0.78582763671875,1272.5436893203882,1.8164562133953988,0.09165459857877663,0.001006159683267848,0.001407359050213237,0.0,0.07963180541992188,0.2,0.2271901576252334,0.2271901576252334,0.06966522460646478
1772534151.4922118,56,0.9627342224121094,1038.7082714214957,1.8367508190408566,0.11052726784233163,0.0009951906978004949,0.001407359050213237,0.0,0.07963180541992188,0.2,0.2268657973622478,0.2268657973622478,0.07433365976281796
1772534151.503966,57,0.6315708160400391,1583.353718384296,1.8327935650136515,0.12237801274084345,0.0010032561661101555,0.001407359050213237,0.0,0.07963180541992188,0.2,0.20905946299518802,0.20905946299518804,0.07477092985176002
1772534151.5164235,58,0.5452632904052734,1833.9763882815917,1.8453060887702541,0.14224655165345365,0.0010084033715529936,0.001407359050213237,0.0,0.07963180541992188,0.2,0.21362070526593313,0.21362070526593313,0.07803754940899413
1772534151.529254,59,0.5447864532470703,1835.5816192560176,1.8669996200984356,0.15763047444446932,0.000998745996407857,0.001407359050213237,0.0,0.07963180541992188,0.2,0.2128176043266299,0.2128176043266299,0.23195115313125692
1772534151.5425043,60,0.8184909820556641,1221.7605592775997,1.8982575956813195,0.1647530869694444,0.0009269753665939314,0.001407359050213237,0.0,0.07963180541992188,0.2,0.23687994946940455,0.23687994946940455,0.21426635873451866
1772534151.5544033,61,0.9179115295410156,1089.4296103896104,1.9009671648708344,0.14899807891513953,0.0009366816214285192,0.001407359050213237,0.0,0.07963180541992188,0.2,0.2326977196156014,0.2326977196156014,0.19874632630755554
1772534151.5669224,62,0.8971691131591797,1114.6170608557002,1.935363152744632,0.1561195372063005,0.0009984726844278838,0.001407359050213237,0.0,0.07963180541992188,0.2,0.2673426566697801,0.2673426566697801,0.17924718746206458
1772534151.5792658,63,0.7562637329101562,1322.2900378310214,1.9697337479521058,0.1459648394412957,0.0009306369213471967,0.001407359050213237,0.0,0.07963180541992188,0.2,0.28429754146943037,0.28429754146943037,0.1603237857743329
1772534151.592667,64,0.9887218475341797,1011.4068000964553,2.014535156051532,0.12186809210473755,0.0006471912595119055,0.001407359050213237,0.0,0.07963180541992188,0.2,0.3214665519556668,0.3214665519556668,0.13673804923104857
1772534151.604089,65,0.7493495941162109,1334.490614062997,1.9874484774605898,0.04863267460757069,0.0008331693580480723,0.001407359050213237,0.0,0.07963180541992188,0.2,0.29502467067422466,0.29502467067422466,0.11870634425604899
1772534151.6168818,66,0.8628368377685547,1158.967670627245,1.985107733925423,0.032457435549822805,0.001004818070303973,0.001407359050213237,0.0,0.07963180541992188,0.2,0.33875572147296734,0.33875572147296734,0.08895983609126394
1772534151.6292946,67,0.7636547088623047,1309.4923509210116,1.9702490157623784,0.07816690844347705,0.0009283245767110133,0.001407359050213237,0.0,0.07963180541992188,0.2,0.3426698345599739,0.3426698345599739,0.06463549010551439
1772534151.6419773,68,0.7901191711425781,1265.6318648159324,1.961327628879474,0.1019620149448473,0.0008300310076940902,0.001407359050213237,0.0,0.07963180541992188,0.2,0.35461141724272904,0.35461141724272904,0.03947796328817564
1772534151.6540918,69,0.6513595581054688,1535.2503660322109,1.9414698104673118,0.10780882784385158,0.0007978897693521023,0.001407359050213237,0.0,0.07963180541992188,0.2,0.34233201346541353,0.34233201346541353,0.020949626934221977
1772534151.6669364,70,0.7600784301757812,1315.6537013801756,1.9471851915852467,0.10904705872234735,0.0008482246155842159,0.001407359050213237,0.0,0.07963180541992188,0.2,0.36321588503767827,0.36321588503767827,0.015035428035434912
1772534151.6793497,71,0.5946159362792969,1681.757818765036,1.9514336422384744,0.10233330621741576,0.0009702553616609132,0.001407359050213237,0.0,0.07963180541992188,0.2,0.35519609993713436,0.35519609993713436,0.03008670632045793
1772534151.692334,72,0.7660388946533203,1305.416744475568,1.9686090956378026,0.09828341268910469,0.0009412010624482338,0.001407359050213237,0.0,0.07963180541992188,0.2,0.36012340883772553,0.36012340883772553,0.049208828652886345
1772534151.7041745,73,0.6411075592041016,1559.8006693938266,1.9462791320807762,0.07403610695849944,0.0002560723511379889,0.001407359050213237,0.0,0.07963180541992188,0.2,0.32881231038159714,0.32881231038159714,0.05954213004041762
1772534151.71703,74,0.6966590881347656,1435.422313483915,1.9300242985876412,0.05640222415494326,0.000370342550578291,0.001407359050213237,0.0,0.07963180541992188,0.2,0.34987154587432207,0.34987154587432207,0.07924306313171048
1772534151.728871,75,0.4513263702392578,2215.691494981511,1.888900771444479,0.06524375672779775,0.0009599275738724987,0.001407359050213237,0.0,0.07963180541992188,0.2,0.31913096142256897,0.31913096142256897,0.2698055501593428
1772534151.741844,76,0.6573200225830078,1521.328980776206,1.8814397234252629,0.059681474161182364,0.0008371370625678612,0.001407359050213237,0.0,0.07963180541992188,0.2,0.3661724668579877,0.3661724668579877,0.2259475637193468
1772534151.7539601,77,0.5707740783691406,1752.0066833751043,1.8633933984410067,0.056105563949608216,0.0007567598482355901,0.001407359050213237,0.0,0.07963180541992188,0.2,0.3696303313910905,0.3696303313910905,0.1892863870372806
1772534151.7670019,78,0.6947517395019531,1439.363074811256,1.8723440193801806,0.05293961821392913,0.0008837776955924624,0.001407359050213237,0.0,0.07963180541992188,0.2,0.4131777493738294,0.4131777493738294,0.14870197557530965
1772534151.779256,79,0.5536079406738281,1806.3324720068906,1.8697229341569783,0.05065003506967851,0.0009898469265972347,0.001407359050213237,0.0,0.07963180541992188,0.2,0.40688908498261683,0.40688908498261683,0.11723716229724919
1772534151.7923071,80,0.7624626159667969,1311.5397123202001,1.8728407809259433,0.048975743341797766,0.00039216802514723865,0.001407359050213237,0.0,0.07963180541992188,0.2,0.43629010350444697,0.43629010350444697,0.08174488159933722
1772534151.8045583,81,0.8392333984375,1191.5636363636363,1.8395500817259685,0.04205768745714092,0.0007426099887793728,0.001407359050213237,0.0,0.07963180541992188,0.2,0.4194151428644646,0.4194151428644646,0.05569522548730773
1772534151.8167853,82,0.7207393646240234,1387.4641085014887,1.8173306300455025,0.036533192542831286,0.0010041121697715323,0.001407359050213237,0.0,0.07963180541992188,0.2,0.42849838640171106,0.42849838640171106,0.027733953531361256
1772534151.8290343,83,0.457763671875,2184.5333333333333,1.8133068463436928,0.050897694646051,0.0009229233949326811,0.001407359050213237,0.0,0.07963180541992188,0.2,0.4370651622827312,0.4370651622827312,0.003662120476995323
1772534151.8418894,84,0.6186962127685547,1616.302119460501,1.8243824406581957,0.06462353428985836,0.0008994080148706992,0.001407359050213237,0.0,0.07963180541992188,0.2,0.44572329777261444,0.44572329777261444,0.024246424567287223
1772534151.8540795,85,0.6377696990966797,1567.9641121495326,1.828718782181598,0.06958807897086208,0.0009829053959950218,0.001407359050213237,0.0,0.07963180541992188,0.2,0.42310006107855835,0.42310006107855835,0.04218840367456957
1772534151.8670309,86,0.6716251373291016,1488.925807596734,1.8613805169375919,0.089475075751129,0.000914901746380426,0.001407359050213237,0.0,0.07963180541992188,0.2,0.44867647020711326,0.44867647020711326,0.06891156153739318
1772534151.8792942,87,0.5896091461181641,1696.038819247877,1.8572768343470298,0.07414672337959859,0.0004708140793797051,0.001407359050213237,0.0,0.07963180541992188,0.2,0.4173705118900865,0.4173705118900865,0.0838600463422732
1772534151.892683,88,0.9000301361083984,1111.0739072847682,1.8618485603409942,0.051639295228913945,0.0009465507903437874,0.001407359050213237,0.0,0.07963180541992188,0.2,0.4360655443155485,0.4360655443155485,0.10799507523290837
1772534151.904961,89,0.9534358978271484,1048.8382095523882,1.845669714146813,0.04488555759471089,0.0009495245907572343,0.001407359050213237,0.0,0.07963180541992188,0.2,0.39396726880422156,0.39396726880422156,0.2392457813877217
1772534151.9169545,90,0.7607936859130859,1314.4167972422438,1.8378576755187275,0.048744900516294556,0.0007216865223498088,0.001407359050213237,0.0,0.07963180541992188,0.2,0.418112809868157,0.418112809868157,0.19717994690584453
1772534151.928869,91,0.5350112915039062,1869.1194295900177,1.8313863090152884,0.050275081194364586,0.0007704345584427857,0.001407359050213237,0.0,0.07963180541992188,0.2,0.4331252572223233,0.4331252572223233,0.15781423279777512
1772534151.9414566,92,0.5266666412353516,1898.7342688999547,1.8471779701095055,0.06083416899680391,0.0009770955856112107,0.001407359050213237,0.0,0.07963180541992188,0.2,0.46988477436011916,0.46988477436011916,0.11659257939795184
1772534151.9544525,93,0.7255077362060547,1378.3450542228065,1.8642295568762952,0.07307399725822622,0.0006973721498992704,0.001407359050213237,0.0,0.07963180541992188,0.2,0.48899787402712347,0.48899787402712347,0.07935126246607051
1772534151.9668422,94,0.6866455078125,1456.3555555555556,1.8573909303183809,0.055877714589232866,0.0006268549188612023,0.001407359050213237,0.0,0.07963180541992188,0.2,0.48328940570340306,0.48328940570340306,0.048062227476207024
1772534151.9801545,95,0.8282661437988281,1207.3413932066783,1.8649265671936301,0.028423665505611047,0.0010052629392364718,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5157695378057409,0.5157695378057409,0.012119939086098153
1772534151.991691,96,0.5357265472412109,1866.623943035158,1.8436119896781946,0.03747965622038105,0.0009166483552239919,0.001407359050213237,0.0,0.07963180541992188,0.2,0.4605824091959781,0.4605824091959781,0.007686227084053351
1772534152.0047073,97,0.7352828979492188,1360.0207522697795,1.862306259573569,0.05049112772534404,0.000905829982842792,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5031726667240599,0.5031726667240599,0.040490736492286225
1772534152.016468,98,0.4680156707763672,2136.6805909322466,1.8633331961284865,0.05683109997505021,0.0010039478770331226,0.001407359050213237,0.0,0.07963180541992188,0.2,0.4650588603649599,0.4650588603649599,0.057759248123217796
1772534152.0293481,99,0.6690025329589844,1494.7626514611547,1.8858684306215958,0.07412946325213529,0.0006989721922291456,0.001407359050213237,0.0,0.07963180541992188,0.2,0.4891714666701893,0.4891714666701893,0.08605523358598183
1772534152.0414503,100,0.5276203155517578,1895.3023045639404,1.877341905659775,0.05181487393821675,0.0006142372984794907,0.001407359050213237,0.0,0.07963180541992188,0.2,0.458792349079005,0.458792349079005,0.10255347102340685
1772534152.0536466,101,0.40602684020996094,2462.891368173811,1.8703989707710302,0.02378393387100431,0.0010076092722612181,0.001407359050213237,0.0,0.07963180541992188,0.2,0.45154595233872286,0.45154595233872286,0.23252855521502955
1772534152.0660992,102,0.3676414489746094,2720.041504539559,1.8732640022042286,0.028171891483816786,0.0007630138148068499,0.001407359050213237,0.0,0.07963180541992188,0.2,0.4834312338219738,0.4834312338219738,0.18792713158421162
1772534152.0786192,103,0.37169456481933594,2690.381013470173,1.87624491881062,0.03488799775172679,0.0008004070104355023,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5045096655571611,0.5045096655571611,0.1455345113665441
1772534152.091133,104,0.3757476806640625,2661.3604060913704,1.8832996338996326,0.04613030606057438,0.0010032323017243056,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5199240027480354,0.5199240027480354,0.10514991112346524
1772534152.1035185,105,0.3237724304199219,3088.5891016200294,1.87896861982233,0.05156388138470294,0.00036320155834213187,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5267957121864131,0.5267957121864131,0.06786877221840276
1772534152.1161764,106,0.3223419189453125,3102.2958579881656,1.8681362025676014,0.03669835462135432,0.0007863853667457008,0.001407359050213237,0.0,0.07963180541992188,0.2,0.543029688719303,0.543029688719303,0.031070740113616442
1772534152.1285634,107,0.32830238342285156,3045.9724037763253,1.8566720046695064,0.021016236027846597,0.0009794556208823526,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5344489303609514,0.5344489303609514,0.008392872929129488
1772534152.1412005,108,0.4127025604248047,2423.052570768342,1.8600518617054642,0.029049967021035863,0.0008797931852475757,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5425625006750964,0.5425625006750964,0.03340097982167961
1772534152.1536682,109,0.3268718719482422,3059.302698760029,1.8680067429684903,0.0381041465013302,0.0009356560787590955,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5375312693136408,0.5375312693136408,0.06035863970347111
1772534152.1661584,110,0.31280517578125,3196.878048780488,1.8800226517424967,0.04781189228566013,0.0009480348223756066,0.001407359050213237,0.0,0.07963180541992188,0.2,0.530063391143399,0.530063391143399,0.08547000503562677
1772534152.1787145,111,0.34880638122558594,2866.92002734108,1.876516231854189,0.040464980043578534,0.00021403568263333675,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5220960083151127,0.5220960083151127,0.10904760115268249
1772534152.191085,112,0.34308433532714844,2914.735232800556,1.8574131445073834,0.02844773157175357,0.0009726823667012914,0.001407359050213237,0.0,0.07963180541992188,0.2,0.50407101046269,0.50407101046269,0.22653094074566218
1772534152.2036645,113,0.37360191345214844,2676.64582003829,1.8523264614527883,0.022411157345215947,0.0008053394961263125,0.001407359050213237,0.0,0.07963180541992188,0.2,0.535947523913003,0.535947523913003,0.17854576480219708
1772534152.2160664,114,0.3230571746826172,3095.4273062730626,1.8487927615739532,0.025139815629585355,0.0008488146325425812,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5492452130309694,0.5492452130309694,0.13482576139728733
1772534152.2286158,115,0.3762245178222656,2657.9873257287704,1.85432462000578,0.03198386888138363,0.0009845554447971043,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5653417693351201,0.5653417693351201,0.0924739672319166
1772534152.2410743,116,0.3845691680908203,2600.3124612523247,1.8440877530017032,0.031233068369024255,7.106959758479348e-05,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5724545638249301,0.5724545638249301,0.053919093660527564
1772534152.2535784,117,0.34308433532714844,2914.735232800556,1.8254673907475545,0.028462084914937767,0.0009547755387111198,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5821320289839816,0.5821320289839816,0.019443736501137437
1772534152.2661583,118,0.3924369812011719,2548.1798298906438,1.8200574055724794,0.0245821829443866,0.0009186560965881517,0.001407359050213237,0.0,0.07963180541992188,0.2,0.583085069816838,0.583085069816838,0.022953771452479874
1772534152.2786398,119,0.38433074951171875,2601.925558312655,1.82169898025005,0.02680826410228163,0.0008503800715885273,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5782233955251995,0.5782233955251995,0.051194199342276814
1772534152.2910807,120,0.3514289855957031,2845.5251017639075,1.831132647055503,0.029187284232424688,0.0009776305510325414,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5731375684706982,0.5731375684706982,0.07893324296753217
1772534152.3036802,121,0.39887428283691406,2507.0555887627015,1.8404072180198352,0.0296872751650611,0.0005899041101107056,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5687582790793624,0.5687582790793624,0.1054071126638842
1772534152.316094,122,0.35953521728515625,2781.368700265252,1.8329488262288602,0.02469410241266064,0.0005266954983719583,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5533426724993411,0.5533426724993411,0.12771261918880292
1772534152.328521,123,0.30159950256347656,3315.6553359683794,1.8261383797410484,0.026173928174523856,0.0009952162103910615,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5398264915475804,0.5398264915475804,0.20331561673705364
1772534152.341038,124,0.3097057342529297,3228.871439568899,1.8293773597849676,0.028226068335445328,0.0008067048644268472,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5631839729286136,0.5631839729286136,0.15621314546634768
1772534152.3539062,125,0.40340423583984375,2478.903073286052,1.8435272000392582,0.028212986995553968,0.0009566779444933498,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5919452043300227,0.5919452043300227,0.10985824089474752
1772534152.366196,126,0.3345012664794922,2989.5253029223095,1.8404688221660093,0.019608736789039367,0.0005614514717132826,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5819264849231383,0.5819264849231383,0.0722639435713091
1772534152.378566,127,0.331878662109375,3013.1494252873563,1.82663142211799,0.022670328959214177,0.0005144447084266183,0.001407359050213237,0.0,0.07963180541992188,0.2,0.5900921128202814,0.5900921128202814,0.03504646094111221
